Date,Open,High,Low,Close,Adj Close,Volume
2017-10-27,8123.950195,8240.000000,8062.600098,8114.450195,7792.739258,1201080
2017-10-30,8200.000000,8279.000000,8163.299805,8195.250000,7870.335449,726605
2017-10-31,8195.000000,8226.500000,8167.200195,8211.250000,7885.700684,318652
2017-11-01,8251.000000,8256.450195,8160.000000,8238.400391,7911.775391,631375
2017-11-02,8250.000000,8273.950195,8201.000000,8225.799805,7899.674316,247753
2017-11-03,8235.000000,8242.900391,8175.000000,8219.400391,7893.528320,288916
2017-11-06,8209.500000,8370.549805,8199.349609,8310.200195,7980.728516,392588
2017-11-07,8348.000000,8348.000000,8210.000000,8220.299805,7894.392090,348296
2017-11-08,8218.000000,8285.049805,8204.900391,8232.000000,7905.627930,199176
2017-11-09,8273.700195,8273.700195,8148.700195,8204.799805,7879.506348,442672
2017-11-10,8198.799805,8234.900391,8111.049805,8183.500000,7859.050781,351694
2017-11-13,8185.000000,8219.049805,8080.000000,8109.200195,7787.697266,181361
2017-11-14,8129.000000,8186.000000,8109.000000,8122.950195,7800.901855,237427
2017-11-15,8100.000000,8180.000000,8087.000000,8127.250000,7805.031250,275441
2017-11-16,8130.000000,8234.849609,8129.250000,8163.700195,7840.036621,321844
2017-11-17,8218.000000,8362.450195,8218.000000,8348.349609,8017.365723,419255
2017-11-20,8377.000000,8449.000000,8350.000000,8425.650391,8091.601563,372037
2017-11-21,8446.000000,8449.450195,8401.000000,8424.799805,8090.784180,255180
2017-11-22,8448.000000,8525.000000,8444.000000,8513.150391,8175.631348,383442
2017-11-23,8512.000000,8519.000000,8443.500000,8463.400391,8127.854980,289808
2017-11-24,8463.400391,8540.000000,8463.400391,8487.950195,8151.430176,343432
2017-11-27,8486.000000,8524.200195,8445.000000,8508.599609,8171.261719,172254
2017-11-28,8490.599609,8658.000000,8476.049805,8624.150391,8282.232422,456041
2017-11-29,8649.000000,8696.000000,8576.000000,8671.349609,8327.558594,382984
2017-11-30,8650.000000,8676.000000,8575.000000,8599.099609,8258.173828,582023
2017-12-01,8660.000000,8695.000000,8593.000000,8609.000000,8267.681641,436589
2017-12-04,8659.750000,8659.950195,8480.549805,8500.799805,8163.771484,242191
2017-12-05,8519.950195,8554.950195,8476.500000,8500.400391,8163.388184,213998
2017-12-06,8494.000000,8638.750000,8450.049805,8612.400391,8270.948242,420876
2017-12-07,8615.900391,8988.250000,8614.549805,8882.400391,8530.242188,834850
2017-12-08,8929.799805,9119.000000,8899.000000,9042.250000,8683.753906,1006694
2017-12-11,9108.000000,9167.000000,9089.750000,9133.799805,8771.673828,564023
2017-12-12,9150.000000,9218.500000,9100.000000,9131.349609,8769.321289,491488
2017-12-13,9091.000000,9176.000000,9075.000000,9120.650391,8759.046875,446829
2017-12-14,9127.000000,9146.799805,9046.000000,9112.750000,8751.459961,655484
2017-12-15,9170.000000,9236.299805,9147.299805,9165.900391,8802.502930,620495
2017-12-18,9110.000000,9344.000000,8990.150391,9309.099609,8940.025391,658668
2017-12-19,9345.000000,9858.000000,9326.000000,9801.500000,9412.902344,1275759
2017-12-20,9966.000000,9996.400391,9700.250000,9733.900391,9347.983398,1216280
2017-12-21,9788.000000,9817.400391,9610.049805,9631.049805,9249.210938,849633
2017-12-22,9665.000000,9824.799805,9605.000000,9700.000000,9315.426758,814330
2017-12-26,9741.000000,9765.000000,9616.200195,9679.000000,9295.259766,542587
2017-12-27,9694.000000,9750.700195,9629.099609,9644.099609,9261.743164,402886
2017-12-28,9693.500000,9693.500000,9615.799805,9629.200195,9247.433594,659995
2017-12-29,9659.000000,9769.000000,9650.000000,9729.549805,9343.805664,471554
2018-01-01,9749.000000,9789.000000,9629.799805,9651.900391,9269.234375,426354
2018-01-02,9699.000000,9718.599609,9525.000000,9554.049805,9175.262695,451227
2018-01-03,9597.000000,9598.000000,9402.000000,9416.599609,9043.261719,658281
2018-01-04,9450.000000,9488.000000,9367.200195,9386.250000,9014.115234,562919
2018-01-05,9458.000000,9532.000000,9412.549805,9433.849609,9059.828125,732512
2018-01-08,9488.000000,9495.000000,9425.000000,9448.950195,9074.331055,294549
2018-01-09,9464.799805,9491.450195,9361.000000,9383.549805,9011.523438,427590
2018-01-10,9387.799805,9454.849609,9315.900391,9375.849609,9004.127930,394826
2018-01-11,9410.000000,9430.000000,9326.000000,9339.799805,8969.506836,368996
2018-01-12,9387.000000,9494.750000,9355.099609,9459.150391,9084.125977,685141
2018-01-15,9499.950195,9508.549805,9340.000000,9358.450195,8987.417969,385462
2018-01-16,9371.000000,9408.650391,9300.000000,9322.049805,8952.460938,364816
2018-01-17,9316.000000,9368.799805,9256.000000,9313.900391,8944.634766,390461
2018-01-18,9350.000000,9518.900391,9332.000000,9368.700195,8997.262695,686971
2018-01-19,9325.000000,9396.000000,9282.000000,9323.950195,8954.286133,542339
2018-01-22,9349.000000,9356.750000,9271.599609,9310.099609,8940.985352,454188
2018-01-23,9347.000000,9429.299805,9290.000000,9393.400391,9020.982422,561948
2018-01-24,9419.000000,9519.950195,9340.450195,9434.950195,9060.885742,568489
2018-01-25,9485.000000,9485.000000,9250.000000,9278.200195,8910.350586,705224
2018-01-29,9481.000000,9714.000000,9461.000000,9630.700195,9248.875000,1546624
2018-01-30,9620.000000,9675.500000,9550.000000,9571.549805,9192.069336,573988
2018-01-31,9558.049805,9585.000000,9458.900391,9509.700195,9132.671875,462650
2018-02-01,9545.000000,9563.700195,9312.000000,9401.849609,9029.097656,550971
2018-02-02,9359.000000,9359.000000,8940.000000,8990.599609,8634.151367,984189
2018-02-05,8850.150391,9120.000000,8688.000000,9080.599609,8720.583984,651062
2018-02-06,8700.000000,9113.500000,8661.599609,8984.599609,8628.388672,840339
2018-02-07,9170.000000,9170.000000,8873.000000,8921.799805,8568.081055,509440
2018-02-08,8988.900391,9060.000000,8915.000000,9030.700195,8672.662109,465683
2018-02-09,8906.000000,8986.549805,8870.000000,8936.099609,8581.812500,364892
2018-02-12,8960.000000,9150.000000,8960.000000,9117.849609,8756.357422,408523
2018-02-14,9149.900391,9157.500000,8986.000000,9001.599609,8644.715820,357737
2018-02-15,9049.000000,9090.000000,9001.000000,9020.250000,8662.627930,250781
2018-02-16,9039.900391,9070.000000,8806.849609,8836.950195,8486.594727,632659
2018-02-19,8856.000000,8865.849609,8691.650391,8724.849609,8378.937500,436138
2018-02-20,8745.000000,8768.950195,8650.000000,8722.650391,8376.826172,517802
2018-02-21,8771.000000,8795.000000,8708.200195,8782.750000,8434.542969,471756
2018-02-22,8769.000000,8769.000000,8601.500000,8634.049805,8291.738281,638857
2018-02-23,8665.000000,8738.950195,8655.049805,8698.799805,8353.920898,567960
2018-02-26,8758.000000,9055.000000,8750.049805,9005.349609,8648.317383,869374
2018-02-27,9093.000000,9114.950195,8872.599609,8891.200195,8538.693359,684609
2018-02-28,8870.000000,8934.000000,8772.000000,8850.950195,8500.038086,680125
2018-03-01,8874.000000,8936.049805,8811.349609,8873.450195,8521.646484,609369
2018-03-05,8867.000000,8867.000000,8775.000000,8795.099609,8446.403320,388180
2018-03-06,8855.549805,8885.000000,8600.000000,8616.500000,8274.883789,543686
2018-03-07,8621.799805,8713.849609,8552.000000,8679.099609,8335.002930,598715
2018-03-08,8700.200195,8775.000000,8651.000000,8729.349609,8383.259766,533856
2018-03-09,8760.000000,8774.000000,8650.000000,8660.599609,8317.236328,323450
2018-03-12,8719.000000,8826.799805,8681.099609,8810.299805,8461.000977,438339
2018-03-13,8810.000000,8848.000000,8691.000000,8756.049805,8408.901367,521943
2018-03-14,8735.000000,8874.000000,8725.049805,8846.299805,8495.573242,411769
2018-03-15,8839.900391,8875.000000,8800.950195,8837.549805,8487.169922,313431
2018-03-16,8869.000000,8869.000000,8649.400391,8676.549805,8332.553711,622932
2018-03-19,8711.500000,8800.000000,8703.549805,8773.500000,8425.660156,571830
2018-03-20,8764.450195,8845.500000,8735.000000,8802.400391,8453.415039,408924
2018-03-21,8839.900391,8945.000000,8825.049805,8874.650391,8522.799805,516020
2018-03-22,8870.000000,8910.500000,8684.400391,8696.549805,8351.759766,471749
2018-03-23,8612.549805,8640.500000,8542.099609,8607.250000,8266.000977,644482
2018-03-26,8607.000000,8798.000000,8605.000000,8765.299805,8417.784180,447858
2018-03-27,8815.000000,8887.000000,8767.150391,8852.299805,8501.334961,423455
2018-03-28,8812.000000,9084.000000,8801.000000,8861.099609,8509.787109,1194227
2018-04-02,8990.000000,9088.000000,8953.250000,9008.200195,8651.054688,552649
2018-04-03,9008.950195,9060.000000,8955.000000,9026.450195,8668.581055,339709
2018-04-04,9078.000000,9149.400391,8980.599609,9013.500000,8656.144531,488280
2018-04-05,9050.000000,9157.650391,9050.000000,9132.599609,8770.522461,236956
2018-04-06,9165.000000,9230.000000,9042.549805,9206.200195,8841.205078,429514
2018-04-09,9220.000000,9308.150391,9184.700195,9292.650391,8924.227539,426170
2018-04-10,9290.000000,9315.450195,9239.000000,9273.450195,8905.788086,299119
2018-04-11,9290.000000,9350.000000,9208.549805,9302.500000,8933.687500,318010
2018-04-12,9290.000000,9290.000000,9181.099609,9204.450195,8839.523438,300797
2018-04-13,9267.000000,9267.000000,9106.250000,9123.950195,8762.215820,366224
2018-04-16,9100.000000,9245.000000,9065.000000,9232.000000,8865.981445,271057
2018-04-17,9241.000000,9242.000000,9137.549805,9160.349609,8797.172852,342578
2018-04-18,9178.000000,9227.450195,9095.900391,9121.500000,8759.862305,452854
2018-04-19,9144.000000,9183.750000,9068.000000,9077.650391,8717.751953,256088
2018-04-20,9082.000000,9108.150391,9012.950195,9025.000000,8667.188477,303913
2018-04-23,9039.900391,9125.000000,9005.950195,9064.849609,8705.458008,302205
2018-04-24,9095.000000,9142.549805,9031.000000,9064.650391,8705.265625,312103
2018-04-25,9059.000000,9068.799805,8908.000000,8934.599609,8580.372070,488641
2018-04-26,8949.000000,8981.000000,8890.000000,8946.450195,8591.752930,614321
2018-04-27,9015.000000,9137.000000,8715.099609,8783.349609,8435.119141,1873816
2018-04-30,8790.000000,8904.200195,8760.299805,8814.950195,8465.465820,497504
2018-05-02,8915.000000,8998.000000,8725.000000,8744.500000,8397.808594,806846
2018-05-03,8765.000000,8799.000000,8700.000000,8755.950195,8408.805664,406825
2018-05-04,8784.000000,8790.000000,8665.000000,8678.200195,8334.138672,490244
2018-05-07,8693.000000,8770.000000,8660.000000,8743.700195,8397.040039,342702
2018-05-08,8785.000000,8806.200195,8690.000000,8775.200195,8427.292969,404969
2018-05-09,8795.000000,8795.000000,8705.000000,8718.349609,8372.695313,314057
2018-05-10,8758.000000,8758.000000,8690.000000,8704.950195,8359.828125,298598
2018-05-11,8738.000000,8765.000000,8702.049805,8750.299805,8403.378906,264405
2018-05-14,8751.000000,8760.000000,8688.099609,8707.000000,8361.795898,276620
2018-05-15,8725.000000,8750.349609,8639.000000,8726.599609,8380.618164,506107
2018-05-16,8675.000000,8733.450195,8675.000000,8695.599609,8350.848633,288597
2018-05-17,8725.000000,8766.450195,8661.200195,8697.500000,8352.673828,379606
2018-05-18,8700.799805,8725.000000,8496.000000,8510.950195,8173.519531,603507
2018-05-21,8518.000000,8524.799805,8255.500000,8428.500000,8094.338379,872463
2018-05-22,8416.000000,8586.400391,8371.250000,8560.650391,8221.248047,410467
2018-05-23,8560.000000,8564.799805,8458.200195,8497.400391,8160.506836,399631
2018-05-24,8500.099609,8518.299805,8400.000000,8410.750000,8077.291992,292331
2018-05-25,8412.000000,8574.000000,8395.150391,8548.150391,8209.244141,519151
2018-05-28,8560.000000,8785.000000,8555.099609,8709.299805,8364.004883,446264
2018-05-29,8718.000000,8840.000000,8680.000000,8714.900391,8369.383789,665121
2018-05-30,8669.000000,8669.000000,8572.849609,8588.200195,8247.707031,508262
2018-05-31,8639.000000,8639.099609,8515.900391,8537.200195,8198.728516,679959
2018-06-01,8610.000000,8848.400391,8590.049805,8808.849609,8459.608398,1002010
2018-06-04,8840.000000,8840.000000,8726.049805,8749.849609,8402.946289,380690
2018-06-05,8750.000000,8830.000000,8680.000000,8810.400391,8461.096680,400886
2018-06-06,8829.000000,8870.000000,8810.000000,8842.349609,8491.779297,328784
2018-06-07,8874.000000,8934.799805,8865.000000,8911.250000,8557.948242,267961
2018-06-08,8894.000000,8950.000000,8871.000000,8932.450195,8578.308594,287823
2018-06-11,8960.000000,9046.000000,8921.500000,9022.650391,8664.932617,337828
2018-06-12,9039.000000,9065.000000,8955.000000,9016.750000,8659.265625,343452
2018-06-13,9030.000000,9094.950195,8943.000000,8967.349609,8611.824219,369407
2018-06-14,8932.049805,9019.950195,8908.000000,8958.000000,8602.844727,269078
2018-06-15,8995.000000,8995.000000,8901.000000,8951.599609,8596.697266,496572
2018-06-18,8947.500000,9050.400391,8937.950195,8973.450195,8617.682617,305144
2018-06-19,8970.000000,8984.799805,8820.049805,8862.599609,8511.226563,350407
2018-06-20,8873.000000,8970.000000,8863.000000,8948.299805,8593.529297,325981
2018-06-21,8978.000000,8986.000000,8852.950195,8863.049805,8511.659180,313349
2018-06-22,8865.000000,8887.000000,8810.000000,8874.900391,8523.040039,319027
2018-06-25,8869.000000,8869.000000,8780.000000,8793.000000,8444.386719,254954
2018-06-26,8793.000000,8985.349609,8750.000000,8931.349609,8577.250000,387769
2018-06-27,8935.950195,9012.000000,8873.000000,8898.299805,8545.511719,501622
2018-06-28,8892.000000,8894.049805,8735.049805,8771.299805,8423.546875,376404
2018-06-29,8750.299805,8900.000000,8750.299805,8825.599609,8475.694336,458807
2018-07-02,8878.000000,8935.000000,8800.049805,8821.049805,8471.324219,298529
2018-07-03,8825.000000,8995.000000,8750.000000,8975.150391,8619.315430,375718
2018-07-04,9014.000000,9249.250000,8952.500000,9220.799805,8855.225586,656141
2018-07-05,9228.000000,9395.000000,9225.750000,9347.049805,8976.469727,887919
2018-07-06,9315.000000,9413.950195,9260.000000,9317.500000,8948.090820,508241
2018-07-09,9395.000000,9419.849609,9350.000000,9374.900391,9003.216797,331872
2018-07-10,9380.000000,9545.900391,9380.000000,9531.000000,9153.126953,485745
2018-07-11,9529.000000,9529.349609,9361.000000,9384.700195,9012.627930,328446
2018-07-12,9448.000000,9508.000000,9325.250000,9347.000000,8976.423828,336960
2018-07-13,9408.000000,9495.000000,9362.250000,9431.049805,9057.139648,511150
2018-07-16,9429.000000,9498.900391,9355.000000,9385.299805,9013.204102,216426
2018-07-17,9351.150391,9479.700195,9347.000000,9445.400391,9070.921875,457123
2018-07-18,9482.299805,9534.000000,9296.900391,9366.799805,8995.437500,430624
2018-07-19,9408.000000,9434.000000,9350.000000,9389.099609,9016.852539,199983
2018-07-20,9392.000000,9464.000000,9335.000000,9398.950195,9026.313477,272916
2018-07-23,9448.000000,9750.000000,9372.000000,9701.000000,9316.386719,607813
2018-07-24,9778.000000,9929.000000,9725.000000,9832.450195,9442.625977,749626
2018-07-25,9853.000000,9875.849609,9701.000000,9758.950195,9372.040039,384750
2018-07-26,9819.799805,9831.700195,9361.000000,9396.250000,9023.719727,1261317
2018-07-27,9402.000000,9442.200195,9290.000000,9310.400391,8941.273438,672141
2018-07-30,9320.000000,9404.500000,9233.000000,9381.900391,9009.939453,539464
2018-07-31,9400.000000,9548.849609,9355.000000,9520.549805,9143.091797,426388
2018-08-01,9535.000000,9587.750000,9300.000000,9341.599609,8971.235352,700719
2018-08-02,9327.000000,9327.000000,9120.000000,9142.400391,8779.933594,875157
2018-08-03,9150.000000,9230.000000,9150.000000,9187.000000,8822.765625,470958
2018-08-06,9247.500000,9300.000000,9200.000000,9286.400391,8918.225586,237693
2018-08-07,9316.000000,9420.000000,9271.000000,9411.500000,9038.365234,381947
2018-08-08,9449.000000,9449.000000,9183.049805,9207.400391,8842.357422,638498
2018-08-09,9239.000000,9239.000000,9060.000000,9146.049805,8783.439453,651728
2018-08-10,9150.000000,9210.000000,9105.000000,9148.250000,8785.551758,427827
2018-08-13,9119.450195,9185.000000,9012.200195,9080.849609,8720.824219,348201
2018-08-14,9079.000000,9158.799805,9046.250000,9132.599609,8848.475586,344056
2018-08-16,9124.000000,9235.950195,9085.000000,9200.549805,8993.088867,465479
2018-08-17,9243.000000,9286.500000,9130.000000,9152.099609,8945.731445,477538
2018-08-20,9170.700195,9217.799805,9062.000000,9074.349609,8869.734375,449317
2018-08-21,9110.000000,9130.000000,9050.400391,9113.299805,8907.807617,380824
2018-08-23,9145.000000,9256.000000,9100.099609,9223.299805,9015.326172,751705
2018-08-24,9240.000000,9279.900391,9142.099609,9163.799805,8957.167969,401110
2018-08-27,9209.000000,9274.000000,9200.000000,9245.250000,9036.782227,326945
2018-08-28,9277.549805,9446.500000,9215.000000,9427.950195,9215.362305,684054
2018-08-29,9421.000000,9468.299805,9339.650391,9368.099609,9156.861328,433440
2018-08-30,9370.000000,9370.000000,9182.650391,9205.799805,8998.220703,674292
2018-08-31,9208.000000,9255.000000,9080.299805,9096.400391,8891.289063,634522
2018-09-03,9100.000000,9118.950195,8875.000000,8902.150391,8701.418945,992161
2018-09-04,8912.000000,8999.000000,8835.450195,8868.500000,8668.527344,530967
2018-09-05,8871.000000,8950.000000,8790.599609,8896.099609,8695.503906,491163
2018-09-06,8967.700195,8967.700195,8741.000000,8759.849609,8562.326172,687535
2018-09-07,8775.000000,8789.000000,8634.250000,8719.200195,8522.593750,636918
2018-09-10,8700.000000,8750.000000,8625.000000,8639.400391,8444.592773,577299
2018-09-11,8668.000000,8699.900391,8479.599609,8517.049805,8325.001953,552622
2018-09-12,8539.000000,8539.000000,8401.000000,8493.950195,8302.422852,634678
2018-09-14,8593.000000,8700.000000,8580.349609,8626.700195,8432.179688,754169
2018-09-17,8587.000000,8659.700195,8517.000000,8537.799805,8345.283203,422191
2018-09-18,8537.700195,8596.500000,8380.200195,8399.150391,8209.759766,507455
2018-09-19,8425.500000,8448.400391,8191.049805,8210.349609,8025.216797,959340
2018-09-21,8260.000000,8325.000000,7599.649902,8040.149902,7858.854980,1646047
2018-09-24,8070.000000,8070.000000,7590.700195,7793.049805,7617.326660,1801469
2018-09-25,7750.000000,8018.250000,7680.000000,7999.450195,7819.073242,1159438
2018-09-26,8075.000000,8089.899902,7822.549805,7842.549805,7665.710449,754963
2018-09-27,7850.000000,7878.000000,7510.200195,7553.049805,7382.738281,1594739
2018-09-28,7620.000000,7648.200195,7292.649902,7347.950195,7182.263672,1413254
2018-10-01,7354.000000,7485.000000,7206.000000,7463.950195,7295.647949,1034603
2018-10-03,7400.000000,7410.700195,7211.000000,7246.000000,7082.612305,1148091
2018-10-04,7150.000000,7288.000000,7021.000000,7198.750000,7036.427246,1104174
2018-10-05,7054.799805,7220.000000,6801.850098,6904.350098,6748.666016,1481376
2018-10-08,6915.000000,6989.000000,6774.250000,6889.750000,6734.395508,1393849
2018-10-09,6819.750000,6940.000000,6661.000000,6699.450195,6548.386230,1079041
2018-10-10,6748.000000,7050.000000,6723.250000,6985.850098,6828.328125,1162309
2018-10-11,6800.000000,6950.000000,6705.200195,6875.500000,6720.466309,869569
2018-10-12,6950.000000,7326.000000,6950.000000,7287.200195,7122.883301,1053651
2018-10-15,7320.000000,7340.000000,7126.049805,7182.000000,7020.055176,682234
2018-10-16,7214.000000,7278.000000,7123.799805,7150.899902,6989.656250,637012
2018-10-17,7237.649902,7245.000000,6853.450195,6885.600098,6730.338379,1021019
2018-10-19,6830.000000,6965.000000,6715.500000,6756.450195,6604.101074,903940
2018-10-22,6818.000000,6905.000000,6722.049805,6812.200195,6658.593750,774016
2018-10-23,6779.000000,6857.000000,6666.000000,6771.299805,6618.615723,734440
2018-10-24,6850.000000,6885.000000,6690.000000,6768.299805,6615.683105,681526
2018-10-25,6700.000000,6853.700195,6620.200195,6723.200195,6571.600586,2101936
2018-10-26,6750.000000,6795.000000,6500.000000,6717.299805,6565.833496,874526
2018-10-29,6722.000000,6810.000000,6691.049805,6798.700195,6645.398438,505428
2018-10-30,6798.000000,6868.950195,6675.200195,6697.000000,6545.991211,771389
2018-10-31,6760.000000,6760.000000,6500.000000,6616.399902,6467.208984,1315746
2018-11-01,6648.950195,6739.950195,6600.000000,6711.750000,6560.408691,842039
2018-11-02,6769.799805,7159.000000,6750.049805,7135.450195,6974.554688,1834118
2018-11-05,7138.000000,7254.700195,7060.049805,7177.250000,7015.412598,1040315
2018-11-06,7195.000000,7238.000000,7050.000000,7075.000000,6915.467773,667413
2018-11-07,7140.000000,7143.000000,7090.000000,7127.899902,6967.174805,127507
2018-11-09,7130.000000,7315.000000,7040.850098,7283.500000,7119.266113,986090
2018-11-12,7300.000000,7352.500000,7052.000000,7087.799805,6927.979004,687443
2018-11-13,7049.950195,7168.750000,7021.000000,7150.450195,6989.216797,572295
2018-11-14,7180.100098,7409.000000,7180.100098,7369.049805,7202.887207,1112945
2018-11-15,7378.899902,7515.100098,7333.549805,7478.299805,7309.673828,1048278
2018-11-16,7500.000000,7544.049805,7302.549805,7341.200195,7175.665527,806420
2018-11-19,7360.000000,7449.000000,7290.000000,7411.649902,7244.526855,577408
2018-11-20,7411.649902,7444.500000,7311.649902,7333.950195,7168.579102,637243
2018-11-21,7340.000000,7466.000000,7331.500000,7424.500000,7257.087402,701156
2018-11-22,7393.950195,7480.000000,7361.200195,7411.100098,7243.989258,668352
2018-11-26,7425.000000,7577.750000,7387.299805,7554.700195,7384.351563,899481
2018-11-27,7570.000000,7657.799805,7500.750000,7647.600098,7475.156250,783389
2018-11-28,7658.000000,7680.500000,7549.600098,7574.200195,7403.411621,686734
2018-11-29,7613.000000,7642.000000,7531.000000,7546.750000,7376.580566,725583
2018-11-30,7574.000000,7727.000000,7570.049805,7661.600098,7488.840820,869715
2018-12-03,7688.500000,7800.000000,7630.100098,7779.950195,7604.522461,772869
2018-12-04,7780.000000,7784.950195,7701.000000,7721.649902,7547.536621,551195
2018-12-05,7696.700195,7739.899902,7520.000000,7554.049805,7383.715820,704296
2018-12-06,7450.049805,7486.299805,7180.000000,7209.700195,7047.130859,1339030
2018-12-07,7244.000000,7349.950195,7201.000000,7313.950195,7149.029785,688881
2018-12-10,7200.000000,7395.000000,7170.000000,7350.500000,7184.755859,785024
2018-12-11,7240.500000,7346.000000,7215.549805,7305.350098,7140.624023,843166
2018-12-12,7340.000000,7507.299805,7295.000000,7471.850098,7303.369629,643037
2018-12-13,7477.500000,7700.000000,7477.500000,7670.500000,7497.540039,881204
2018-12-14,7684.000000,7690.000000,7545.950195,7662.149902,7489.378418,676653
2018-12-17,7691.899902,7800.000000,7650.000000,7734.049805,7559.657227,712296
2018-12-18,7710.000000,7785.000000,7655.000000,7772.350098,7597.093750,658919
2018-12-19,7781.000000,7949.750000,7781.000000,7936.000000,7757.053223,856358
2018-12-20,7850.000000,7919.000000,7763.649902,7807.049805,7631.010742,824303
2018-12-21,7830.000000,7835.000000,7515.000000,7536.299805,7366.365723,1257227
2018-12-24,7560.000000,7595.649902,7470.000000,7529.149902,7359.377441,611297
2018-12-26,7488.000000,7600.000000,7402.000000,7569.100098,7398.426758,594156
2018-12-27,7649.000000,7668.850098,7479.299805,7499.950195,7330.835938,704523
2018-12-28,7548.000000,7580.000000,7490.000000,7505.549805,7336.309570,616845
2018-12-31,7550.000000,7572.750000,7443.100098,7465.500000,7297.162598,547975
2019-01-01,7449.750000,7494.000000,7395.000000,7476.799805,7308.207520,625360
2019-01-02,7445.000000,7460.000000,7244.000000,7267.850098,7103.969238,891844
2019-01-03,7280.000000,7350.000000,7185.600098,7203.950195,7041.510742,715168
2019-01-04,7239.000000,7309.000000,7161.200195,7234.500000,7071.371582,774445
2019-01-07,7310.000000,7407.000000,7300.000000,7362.049805,7196.044922,687845
2019-01-08,7380.000000,7454.799805,7322.100098,7439.500000,7271.748535,516841
2019-01-09,7460.500000,7529.000000,7414.000000,7492.899902,7323.944824,740580
2019-01-10,7500.000000,7511.000000,7360.149902,7391.600098,7224.929199,452699
2019-01-11,7382.700195,7400.000000,7282.000000,7320.500000,7155.432129,488399
2019-01-14,7330.000000,7433.350098,7257.000000,7408.700195,7241.643555,424152
2019-01-15,7430.000000,7470.000000,7317.000000,7355.149902,7189.300781,491196
2019-01-16,7349.500000,7384.000000,7291.100098,7310.250000,7145.413574,424769
2019-01-17,7339.000000,7398.950195,7307.500000,7336.250000,7170.827148,462725
2019-01-18,7345.000000,7379.950195,7318.000000,7357.950195,7192.038086,334555
2019-01-21,7358.000000,7380.000000,7161.000000,7208.399902,7045.859863,654537
2019-01-22,7180.000000,7180.000000,7054.500000,7068.850098,6909.457031,896521
2019-01-23,7050.000000,7132.250000,7025.000000,7045.399902,6886.535156,702474
2019-01-24,7059.899902,7098.000000,7014.399902,7040.600098,6881.843750,520703
2019-01-25,7054.000000,7133.000000,6410.000000,6513.399902,6366.531250,3062762
2019-01-28,6512.500000,6610.000000,6317.700195,6511.049805,6364.234375,2398091
2019-01-29,6480.000000,6619.149902,6447.399902,6526.950195,6379.775879,1101399
2019-01-30,6559.000000,6588.000000,6508.000000,6548.250000,6400.595703,583773
2019-01-31,6575.000000,6660.049805,6460.049805,6641.149902,6491.400391,926270
2019-02-01,6679.000000,7204.000000,6652.549805,6962.299805,6805.309082,2545419
2019-02-04,6975.000000,7039.000000,6851.649902,6988.200195,6830.625488,658776
2019-02-05,6995.000000,7125.000000,6985.399902,7093.600098,6933.648438,681498
2019-02-06,7120.000000,7220.000000,7067.000000,7183.399902,7021.423828,567827
2019-02-07,7201.000000,7320.000000,7185.100098,7302.549805,7137.886719,690174
2019-02-08,7270.000000,7300.000000,7100.000000,7134.250000,6973.381836,576159
2019-02-11,7150.000000,7209.950195,7051.100098,7177.899902,7016.047363,502244
2019-02-12,7193.000000,7230.000000,7127.950195,7162.500000,7000.994629,494592
2019-02-14,7036.700195,7111.200195,6990.000000,7017.500000,6859.264160,622311
2019-02-15,7027.399902,7058.700195,6900.000000,6930.049805,6773.786133,768798
2019-02-18,6964.700195,6997.799805,6817.000000,6842.700195,6688.406250,509963
2019-02-19,6855.000000,6915.899902,6771.000000,6804.549805,6651.116211,493861
2019-02-20,6842.000000,6888.000000,6804.399902,6849.899902,6695.443359,534284
2019-02-21,6868.950195,6879.649902,6715.000000,6801.549805,6648.183594,722938
2019-02-22,6827.000000,6939.000000,6819.049805,6912.399902,6756.534180,764535
2019-02-25,6948.000000,6984.899902,6870.049805,6924.899902,6768.752441,495728
2019-02-26,6885.000000,6975.000000,6812.600098,6904.299805,6748.617188,673415
2019-02-27,6943.000000,7048.000000,6853.200195,6968.500000,6811.369141,961829
2019-02-28,7010.000000,7040.000000,6801.000000,6829.700195,6675.699219,1031563
2019-03-01,6876.799805,6950.000000,6827.250000,6935.149902,6778.771484,768822
2019-03-05,6950.000000,7158.149902,6894.450195,7117.750000,6957.253906,838538
2019-03-06,7137.850098,7144.899902,7010.000000,7056.899902,6897.775879,557197
2019-03-07,7078.000000,7092.500000,7002.000000,7029.049805,6870.553711,396771
2019-03-08,6975.000000,7025.000000,6951.000000,6967.700195,6810.587402,486432
2019-03-11,6980.000000,7121.600098,6975.000000,7081.899902,6922.212402,720905
2019-03-12,7097.000000,7232.000000,7096.000000,7157.200195,6995.814941,828847
2019-03-13,7177.000000,7202.950195,7050.000000,7091.049805,6931.155762,534982
2019-03-14,7103.000000,7148.000000,7047.250000,7086.299805,6926.512695,584482
2019-03-15,7109.000000,7157.000000,7060.000000,7084.000000,6924.265137,861945
2019-03-18,7077.450195,7077.450195,6776.600098,6894.000000,6738.549316,1336134
2019-03-19,6900.000000,6901.950195,6809.250000,6825.200195,6671.300781,816763
2019-03-20,6860.000000,6860.000000,6650.000000,6673.549805,6523.070313,1017560
2019-03-22,6567.000000,6716.299805,6532.350098,6552.700195,6404.945313,1715983
2019-03-25,6515.000000,6621.000000,6491.200195,6522.600098,6375.523926,1093184
