Date,Open,High,Low,Close,Adj Close,Volume
2018-03-21,780.000000,807.000000,779.250000,790.900024,724.721252,3525369
2018-03-22,793.000000,795.000000,767.549988,772.650024,707.998352,1811863
2018-03-23,760.000000,787.000000,744.650024,782.750000,717.253174,2566950
2018-03-26,779.950012,786.000000,767.000000,771.900024,707.311035,1917738
2018-03-27,776.700012,781.950012,770.099976,772.799988,708.135864,1188074
2018-03-28,775.250000,780.000000,767.200012,771.950012,707.356995,1567402
2018-04-02,782.000000,812.799988,772.500000,810.200012,742.406372,2650454
2018-04-03,801.000000,809.400024,792.400024,800.650024,733.655579,979266
2018-04-04,807.900024,808.450012,776.750000,779.549988,714.320984,997207
2018-04-05,790.900024,807.700012,790.000000,805.950012,738.511963,1772130
2018-04-06,806.950012,840.549988,805.599976,831.700012,762.107361,2996695
2018-04-09,840.000000,848.500000,808.299988,822.250000,753.448120,2063424
2018-04-10,824.450012,845.849976,823.000000,827.750000,758.487854,2429594
2018-04-11,830.000000,842.200012,825.000000,829.950012,760.503784,1228266
2018-04-12,835.000000,847.000000,833.099976,836.400024,766.414063,1871051
2018-04-13,840.599976,859.000000,830.099976,852.150024,780.846130,3021559
2018-04-16,843.500000,872.000000,840.599976,868.849976,796.148682,2623973
2018-04-17,870.099976,884.950012,861.000000,882.950012,809.069031,2788226
2018-04-18,884.000000,895.849976,859.849976,865.099976,792.712524,3311973
2018-04-19,895.000000,902.000000,879.000000,897.599976,822.493164,5773178
2018-04-20,908.799988,1013.450012,903.049988,979.849976,897.860779,11466392
2018-04-23,978.950012,1027.699951,966.299988,1000.599976,916.874573,8986864
2018-04-24,1005.000000,1011.799988,978.000000,999.950012,916.278931,4012024
2018-04-25,993.000000,1042.500000,993.000000,1033.699951,949.103149,6427671
2018-04-26,1046.599976,1088.000000,1035.750000,1070.599976,982.983459,5349404
2018-04-27,1080.300049,1080.300049,1043.250000,1050.699951,964.711975,2486572
2018-04-30,1063.750000,1098.000000,1053.000000,1084.599976,995.837585,2842415
2018-05-02,1086.949951,1101.199951,1041.800049,1051.650024,965.584229,1793498
2018-05-03,1055.199951,1091.599976,1025.849976,1031.849976,947.404602,3878653
2018-05-04,1032.000000,1037.949951,997.049988,1010.049988,927.388733,3284715
2018-05-07,1020.000000,1034.000000,1006.549988,1014.750000,931.704102,1298823
2018-05-08,1024.800049,1045.699951,1018.000000,1031.300049,946.899658,2532266
2018-05-09,1035.949951,1042.000000,1011.150024,1018.049988,934.733948,1820504
2018-05-10,1026.000000,1034.000000,1014.200012,1016.799988,933.586365,1385624
2018-05-11,1026.800049,1028.000000,995.950012,1007.549988,925.093262,1512123
2018-05-14,1011.700012,1011.700012,987.799988,994.099976,912.744080,1331607
2018-05-15,983.400024,1021.799988,983.400024,1001.150024,919.217102,1854585
2018-05-16,999.950012,1014.200012,994.049988,1005.250000,922.981567,1049191
2018-05-17,1017.599976,1017.799988,995.900024,1001.700012,919.722168,744864
2018-05-18,1004.000000,1011.799988,998.799988,1006.349976,923.991516,829188
2018-05-21,1018.500000,1036.400024,1009.500000,1029.599976,945.338684,2073515
2018-05-22,1034.949951,1040.000000,1011.150024,1018.900024,935.514465,1342710
2018-05-23,1021.500000,1045.000000,1018.000000,1033.900024,949.286926,1219984
2018-05-24,1041.000000,1055.000000,1030.349976,1038.349976,953.372681,1358248
2018-05-25,1041.650024,1052.000000,1020.000000,1023.599976,939.829712,1089298
2018-05-28,1035.699951,1036.349976,1006.000000,1011.450012,928.674072,749223
2018-05-29,1013.000000,1037.000000,1005.400024,1018.450012,935.101379,1199307
2018-05-30,1018.950012,1029.400024,1012.599976,1019.049988,935.652283,582903
2018-05-31,1024.949951,1025.150024,1002.500000,1007.950012,925.460571,1218668
2018-06-01,1015.950012,1025.000000,984.000000,1006.700012,924.312927,1293503
2018-06-04,1011.750000,1011.799988,992.400024,999.849976,918.023438,638201
2018-06-05,1003.750000,1009.900024,966.950012,990.849976,909.759949,1047824
2018-06-06,994.049988,1020.200012,970.150024,1013.799988,930.831848,1096128
2018-06-07,1022.799988,1026.599976,1009.099976,1013.400024,930.464722,572990
2018-06-08,1016.849976,1038.000000,1010.549988,1028.300049,944.145142,875389
2018-06-11,1033.000000,1036.650024,1019.000000,1032.900024,948.368774,548900
2018-06-12,1030.050049,1051.500000,1022.000000,1044.000000,958.560364,1204328
2018-06-13,1048.949951,1053.000000,1024.199951,1028.750000,944.558472,1007461
2018-06-14,1020.049988,1023.400024,985.099976,992.750000,911.504517,2227827
2018-06-15,1001.000000,1008.950012,988.549988,1002.500000,920.456543,1308496
2018-06-18,1007.950012,1008.450012,988.000000,991.900024,910.724060,641852
2018-06-19,994.000000,994.099976,973.849976,984.250000,903.700134,906317
2018-06-20,989.950012,1004.750000,979.400024,996.200012,914.672302,987342
2018-06-21,998.000000,1009.950012,980.349976,989.849976,908.841858,1007610
2018-06-22,992.900024,994.000000,976.750000,983.849976,903.332886,615604
2018-06-25,985.849976,986.349976,946.700012,953.200012,875.191284,1366241
2018-06-26,952.000000,972.500000,916.549988,967.049988,887.907837,2224769
2018-06-27,973.700012,986.599976,945.349976,973.150024,893.508545,2198459
2018-06-28,971.000000,979.799988,949.049988,953.000000,875.007568,1169352
2018-06-29,958.049988,994.799988,958.049988,986.900024,906.133240,1049747
2018-07-02,993.000000,998.400024,979.500000,991.150024,910.035461,964096
2018-07-03,985.150024,1008.799988,981.099976,1004.549988,922.338806,898479
2018-07-04,1009.750000,1016.200012,1001.200012,1008.250000,925.736084,789424
2018-07-05,1020.599976,1020.950012,984.950012,998.700012,916.967651,1052202
2018-07-06,1002.000000,1005.000000,983.000000,993.450012,912.147278,733238
2018-07-09,1001.700012,1019.500000,988.000000,1011.950012,931.947449,993618
2018-07-10,1016.000000,1052.000000,1016.000000,1036.300049,957.210083,1776116
2018-07-11,1041.849976,1068.699951,1024.000000,1048.349976,968.340515,3249608
2018-07-12,1054.300049,1082.400024,1032.849976,1076.849976,994.665344,2124658
2018-07-13,1080.000000,1091.699951,1052.250000,1066.800049,985.382446,2359391
2018-07-16,1065.000000,1087.000000,1052.099976,1080.650024,998.175354,1737976
2018-07-17,1084.000000,1093.500000,1066.099976,1081.000000,998.498657,2392150
2018-07-18,1086.000000,1099.900024,1045.000000,1061.800049,980.764099,3014790
2018-07-19,1046.000000,1053.250000,932.349976,971.150024,897.032471,13385207
2018-07-20,974.900024,1004.900024,971.299988,976.849976,902.297302,5575914
2018-07-23,979.000000,986.200012,934.450012,959.700012,886.456238,2253510
2018-07-24,957.099976,989.950012,949.549988,970.400024,896.339661,2108627
2018-07-25,971.000000,980.500000,950.000000,957.400024,884.331726,1469299
2018-07-26,954.000000,958.950012,941.000000,947.250000,874.956421,1358221
2018-07-27,948.000000,954.049988,935.000000,938.049988,866.458496,1020257
2018-07-30,940.000000,942.400024,911.700012,915.500000,845.629578,1340951
2018-07-31,915.700012,937.900024,907.500000,932.299988,861.147400,1145078
2018-08-01,934.349976,958.000000,934.250000,954.900024,882.022583,1316554
2018-08-02,955.049988,969.000000,943.799988,952.549988,879.851807,1243826
2018-08-03,954.500000,964.900024,949.000000,958.900024,885.717407,745682
2018-08-06,959.000000,967.000000,950.000000,954.349976,881.514526,685670
2018-08-07,955.000000,957.900024,940.799988,948.049988,875.695313,762140
2018-08-08,955.000000,969.000000,945.150024,961.250000,887.887939,1108558
2018-08-09,960.150024,961.450012,937.799988,945.599976,873.432373,520026
2018-08-10,947.200012,963.000000,947.200012,952.000000,879.343933,803568
2018-08-13,947.049988,987.900024,947.049988,982.900024,907.885620,1586103
2018-08-14,988.900024,1015.000000,982.000000,1009.750000,932.686401,1934802
2018-08-16,1008.500000,1055.000000,1007.000000,1039.849976,960.489258,2437936
2018-08-17,1040.650024,1049.250000,1013.400024,1028.900024,950.374939,1527741
2018-08-20,1028.000000,1042.599976,1020.549988,1036.500000,957.394897,775260
2018-08-21,1044.000000,1056.800049,1027.349976,1037.800049,958.595703,1328197
2018-08-23,1037.949951,1048.800049,1030.199951,1038.949951,959.657959,819502
2018-08-24,1041.000000,1042.000000,1008.000000,1013.299988,935.965515,1276706
2018-08-27,1019.000000,1054.000000,1015.250000,1050.050049,969.910889,1345331
2018-08-28,1050.000000,1064.000000,1033.250000,1038.650024,959.380798,1213587
2018-08-29,1037.949951,1041.599976,1024.000000,1035.150024,956.147949,994497
2018-08-30,1034.000000,1059.900024,1033.400024,1052.050049,971.758118,1630536
2018-08-31,1055.000000,1118.000000,1055.000000,1114.699951,1029.626587,2986418
2018-09-03,1127.000000,1156.699951,1095.300049,1100.550049,1016.556641,4400570
2018-09-04,1109.400024,1139.000000,1100.150024,1117.949951,1032.628540,2942441
2018-09-05,1126.000000,1157.550049,1110.550049,1150.900024,1063.063965,2485465
2018-09-06,1157.000000,1165.949951,1131.500000,1158.000000,1069.622070,1964650
2018-09-07,1155.000000,1174.900024,1146.000000,1161.949951,1073.270508,1670124
2018-09-10,1160.000000,1176.949951,1138.300049,1146.650024,1059.138428,1347238
2018-09-11,1146.650024,1183.800049,1145.349976,1161.300049,1072.670288,2948977
2018-09-12,1165.000000,1173.449951,1134.400024,1146.250000,1058.768799,1476368
2018-09-14,1150.000000,1152.000000,1122.300049,1144.349976,1057.013794,1073282
2018-09-17,1149.699951,1171.000000,1147.800049,1152.300049,1064.357056,1137183
2018-09-18,1156.000000,1160.699951,1137.500000,1147.449951,1059.877319,855169
2018-09-19,1152.400024,1154.900024,1105.050049,1120.349976,1034.845459,880114
2018-09-21,1123.000000,1128.400024,1040.500000,1086.199951,1003.301758,1606638
2018-09-24,1080.000000,1110.800049,1067.050049,1072.900024,991.016846,980604
2018-09-25,1075.000000,1096.400024,1055.000000,1086.849976,1003.902222,794183
2018-09-26,1090.050049,1095.000000,1040.550049,1073.599976,991.663269,998236
2018-09-27,1075.000000,1077.500000,1047.250000,1052.349976,972.035217,715041
2018-09-28,1055.000000,1058.650024,1011.000000,1033.250000,954.393066,1373849
2018-10-01,1025.099976,1092.550049,1016.000000,1071.800049,990.000977,1384039
2018-10-03,1089.400024,1099.000000,1060.000000,1073.349976,991.432373,1314309
2018-10-04,1064.800049,1083.849976,1048.800049,1063.349976,982.195618,716518
2018-10-05,1054.150024,1076.000000,1033.300049,1040.650024,961.228027,715895
2018-10-08,1032.000000,1049.650024,974.150024,998.349976,922.156494,1138316
2018-10-09,997.000000,1027.000000,979.400024,1009.700012,932.640259,1024000
2018-10-10,996.000000,1029.099976,985.000000,1005.049988,928.345032,771715
2018-10-11,935.049988,1011.700012,935.049988,980.549988,905.714966,1112338
2018-10-12,985.000000,1000.000000,941.200012,953.250000,880.498413,1323286
2018-10-15,962.950012,989.799988,956.000000,980.700012,905.853516,907803
2018-10-16,986.000000,1001.849976,973.599976,984.799988,909.640625,919589
2018-10-17,999.950012,999.950012,952.250000,977.950012,903.313293,1512677
2018-10-19,925.000000,927.799988,801.099976,813.900024,751.783630,8893142
2018-10-22,819.250000,827.200012,780.000000,802.599976,741.345947,5198199
2018-10-23,810.000000,820.000000,795.650024,809.400024,747.627014,2052512
2018-10-24,815.000000,823.799988,787.150024,805.500000,744.024658,2223910
2018-10-25,782.000000,797.900024,766.000000,779.700012,722.886047,1910519
2018-10-26,787.950012,787.950012,752.150024,770.950012,714.773621,1332529
2018-10-29,780.000000,785.450012,760.099976,777.700012,721.031738,1245731
2018-10-30,778.000000,792.250000,768.049988,786.150024,728.866028,2220031
2018-10-31,794.000000,859.900024,793.000000,850.849976,788.851563,2718167
2018-11-01,861.000000,861.000000,821.150024,827.099976,766.832153,1200947
2018-11-02,838.000000,844.799988,800.099976,803.950012,745.369019,1562276
2018-11-05,790.700012,825.500000,787.099976,821.849976,761.964722,1363257
2018-11-06,824.950012,841.400024,819.500000,834.599976,773.785645,1291465
2018-11-07,839.000000,840.700012,830.000000,836.599976,775.639893,98291
2018-11-09,830.000000,867.000000,830.000000,854.299988,792.050232,1432318
2018-11-12,859.000000,869.799988,846.099976,863.400024,800.487183,993623
2018-11-13,861.500000,868.000000,837.000000,843.750000,782.269043,651556
2018-11-14,844.950012,851.599976,831.900024,846.750000,785.050293,800201
2018-11-15,835.049988,851.450012,832.599976,840.400024,779.163086,635572
2018-11-16,840.000000,854.500000,831.000000,837.400024,776.381592,960984
2018-11-19,846.000000,853.000000,839.150024,848.700012,786.858276,610680
2018-11-20,848.700012,854.200012,835.000000,836.500000,775.547180,1043524
2018-11-21,838.000000,838.049988,805.099976,830.400024,769.891724,1895611
2018-11-22,830.400024,854.700012,823.000000,828.849976,768.454590,1466895
2018-11-26,830.000000,843.000000,819.000000,837.099976,776.103577,933348
2018-11-27,842.000000,848.000000,820.000000,824.099976,764.050659,1220238
2018-11-28,827.000000,881.099976,822.349976,874.750000,811.010071,2305804
2018-11-29,876.000000,877.950012,845.200012,850.099976,788.156189,2045062
2018-11-30,855.000000,884.000000,848.000000,876.650024,812.771667,1519665
2018-12-03,883.900024,897.549988,865.000000,893.450012,828.347412,1287294
2018-12-04,894.500000,899.799988,880.849976,885.349976,820.837708,1157865
2018-12-05,882.000000,883.900024,864.599976,871.150024,807.672424,701305
2018-12-06,869.000000,911.950012,843.000000,861.299988,798.540039,4125356
2018-12-07,862.000000,875.000000,845.049988,867.650024,804.427551,1096535
2018-12-10,856.000000,872.250000,843.900024,858.099976,795.573242,821259
2018-12-11,842.200012,874.650024,842.200012,861.750000,798.957397,748458
2018-12-12,862.000000,895.500000,861.250000,880.650024,816.480164,1066840
2018-12-13,882.000000,889.150024,852.349976,858.799988,796.222290,1043497
2018-12-14,860.000000,873.299988,850.000000,867.900024,804.659241,956017
2018-12-17,870.000000,874.000000,856.599976,870.049988,806.652466,497718
2018-12-18,860.000000,867.049988,841.599976,846.599976,784.911255,1634661
2018-12-19,850.000000,861.599976,827.299988,850.099976,788.156189,1987778
2018-12-20,849.000000,859.299988,841.349976,850.049988,788.109863,996549
2018-12-21,850.349976,866.200012,840.099976,845.599976,783.984131,1601801
2018-12-24,848.799988,856.900024,834.150024,837.700012,776.659790,690775
2018-12-26,839.000000,859.849976,818.000000,854.049988,791.818359,1128860
2018-12-27,859.349976,872.900024,853.000000,861.849976,799.050049,1251109
2018-12-28,863.000000,869.000000,858.049988,864.099976,801.136047,420544
2018-12-31,870.000000,871.700012,861.549988,864.500000,801.506958,317152
2019-01-01,864.000000,867.099976,853.400024,863.400024,800.487183,399996
2019-01-02,858.000000,878.000000,857.200012,860.500000,797.798462,892157
2019-01-03,861.150024,865.000000,824.349976,834.799988,773.971069,908897
2019-01-04,832.099976,841.000000,792.250000,815.000000,755.613892,3507785
2019-01-07,819.000000,839.700012,816.299988,835.349976,774.480957,1238344
2019-01-08,836.000000,837.049988,819.200012,821.200012,761.362000,943753
2019-01-09,825.000000,839.000000,820.099976,823.450012,763.448059,1108871
2019-01-10,823.500000,827.000000,810.000000,812.250000,753.064209,1017956
2019-01-11,810.000000,836.000000,794.400024,832.000000,771.375183,2625463
2019-01-14,838.000000,857.849976,830.000000,853.150024,790.984070,2309396
2019-01-15,847.299988,863.000000,842.799988,854.500000,792.235596,1598604
2019-01-16,855.000000,863.000000,835.000000,841.200012,779.904785,2437761
2019-01-17,843.950012,873.299988,821.700012,867.849976,804.612793,10222282
2019-01-18,868.000000,892.200012,853.950012,887.000000,822.367493,4875592
2019-01-21,895.000000,911.700012,874.349976,881.750000,817.500000,4642387
2019-01-22,883.000000,934.000000,879.400024,921.099976,853.982666,3934018
2019-01-23,930.000000,942.900024,902.000000,906.549988,843.239258,6485855
2019-01-24,913.799988,923.349976,906.500000,910.400024,846.820496,2027003
2019-01-25,916.049988,925.000000,880.799988,886.099976,824.217468,2686280
2019-01-28,872.000000,884.250000,856.049988,868.599976,807.939636,2225129
2019-01-29,870.000000,911.000000,866.000000,903.599976,840.495300,1990949
2019-01-30,909.200012,919.000000,885.099976,890.450012,828.263733,1661063
2019-01-31,900.000000,902.000000,880.000000,894.049988,831.612244,1211981
2019-02-01,894.049988,904.000000,885.200012,899.650024,836.821228,803302
2019-02-04,904.049988,906.000000,875.049988,889.799988,827.658997,1004135
2019-02-05,887.000000,899.900024,880.000000,887.900024,825.891724,636345
2019-02-06,889.950012,909.750000,889.799988,897.299988,834.635254,1574950
2019-02-07,894.400024,906.599976,890.000000,899.299988,836.495605,894663
2019-02-08,893.599976,911.000000,887.000000,891.549988,829.286926,1367888
2019-02-11,891.099976,922.000000,891.099976,918.049988,853.936157,2245228
2019-02-12,920.400024,928.299988,894.000000,900.299988,837.425781,2255202
2019-02-14,897.950012,906.049988,888.750000,897.000000,834.356384,1021400
2019-02-15,899.000000,903.900024,889.099976,895.500000,832.960999,786612
2019-02-18,893.000000,899.900024,864.400024,868.599976,807.939636,980226
2019-02-19,868.000000,893.500000,859.000000,887.299988,825.333679,2044293
2019-02-20,888.000000,907.000000,879.000000,903.950012,840.820984,1332001
2019-02-21,906.950012,906.950012,888.000000,898.799988,836.030518,1005712
2019-02-22,901.000000,911.000000,893.500000,902.750000,839.704712,899553
2019-02-25,909.500000,912.900024,895.650024,907.750000,844.355530,1018766
2019-02-26,899.099976,916.200012,889.000000,907.250000,843.890503,1162090
2019-02-27,910.000000,915.900024,888.549988,898.700012,835.937561,1037003
2019-02-28,902.000000,914.549988,892.000000,908.799988,845.332214,723715
2019-03-01,907.700012,937.400024,907.049988,932.849976,867.702576,1630708
2019-03-05,940.049988,940.900024,912.200012,915.650024,851.703857,1251095
2019-03-06,923.299988,926.750000,912.700012,917.099976,853.052551,548075
2019-03-07,923.250000,935.549988,915.849976,920.200012,855.936035,1263678
2019-03-08,920.000000,931.650024,916.500000,921.700012,857.331360,685000
2019-03-11,921.950012,933.200012,914.400024,927.000000,862.261108,1046434
2019-03-12,934.700012,936.549988,911.599976,917.400024,853.331604,1184350
2019-03-13,931.000000,937.650024,918.200012,923.900024,859.377625,2260365
2019-03-14,934.000000,953.000000,923.299988,950.099976,883.747925,2668845
2019-03-15,958.950012,964.700012,940.349976,947.400024,881.236572,2737367
2019-03-18,969.950012,969.950012,953.200012,962.500000,895.281921,2642886
2019-03-19,975.000000,976.000000,938.150024,943.299988,877.422852,5497681
2019-03-20,945.000000,965.500000,945.000000,950.650024,884.259583,3174302
2019-03-22,948.000000,948.000000,935.049988,939.000000,873.423157,1451306
2019-03-25,938.799988,945.000000,934.000000,940.750000,875.050903,971520
2019-03-26,945.000000,961.099976,935.950012,950.500000,884.119934,2125521
2019-03-27,938.900024,949.700012,931.000000,943.150024,877.283264,2185188
2019-03-28,943.450012,950.599976,937.099976,941.250000,875.515930,772947
2019-04-01,950.950012,954.000000,943.650024,944.950012,878.957642,748695
2019-04-02,948.900024,952.500000,945.099976,946.650024,880.538818,642877
2019-04-03,949.000000,949.500000,939.000000,943.799988,877.887939,727804
2019-04-04,943.000000,947.000000,940.650024,943.500000,877.608826,626426
2019-04-05,944.400024,962.750000,944.000000,952.950012,886.398865,1274179
2019-04-08,956.000000,964.500000,949.150024,957.299988,890.445068,1233339
2019-04-09,958.950012,969.500000,955.349976,962.200012,895.002869,1182333
2019-04-10,963.000000,975.000000,956.000000,970.250000,902.490723,2078842
2019-04-11,973.000000,979.000000,970.299988,976.650024,908.443726,1115408
2019-04-12,976.000000,979.000000,971.299988,975.650024,907.513550,456663
2019-04-15,977.000000,985.700012,972.250000,979.650024,911.234253,792811
2019-04-16,982.000000,987.849976,969.099976,972.450012,904.537048,672044
2019-04-18,979.000000,986.950012,961.000000,968.500000,900.862976,2285726
2019-04-22,967.000000,979.000000,966.000000,976.200012,908.025208,937745
2019-04-23,974.900024,982.000000,966.650024,975.400024,907.281067,477570
2019-04-24,976.000000,980.500000,975.500000,979.400024,911.001648,326956
2019-04-25,978.000000,995.000000,973.250000,989.400024,923.130920,617828
2019-04-26,984.400024,985.950012,974.000000,975.849976,910.488525,370028
2019-04-30,977.700012,990.000000,977.700012,981.250000,915.526917,688189
2019-05-02,985.000000,986.599976,977.150024,981.400024,915.666748,323640
2019-05-03,983.000000,983.849976,966.000000,970.200012,905.216980,476833
2019-05-06,969.000000,983.500000,962.400024,981.750000,915.993347,1604808
2019-05-07,982.799988,985.000000,975.000000,979.950012,914.313965,1242934
2019-05-08,981.000000,985.000000,971.049988,980.500000,914.827026,4301316
2019-05-09,979.599976,983.150024,976.099976,980.450012,914.780457,3787159
2019-05-10,980.400024,982.900024,973.000000,975.349976,910.022034,215170
2019-05-13,973.400024,983.000000,970.299988,979.099976,913.520813,485941
2019-05-14,976.000000,978.000000,969.299988,975.200012,909.882080,231590
2019-05-15,974.000000,982.000000,972.250000,977.049988,911.608154,216037
2019-05-16,975.000000,981.900024,974.400024,980.349976,914.687073,1102886
2019-05-17,983.950012,989.950012,978.000000,981.799988,916.039978,576196
2019-05-20,986.500000,986.950012,978.150024,980.049988,914.407288,296040
2019-05-21,980.099976,985.799988,978.450012,980.099976,914.453857,228946
2019-05-22,981.299988,985.400024,974.000000,981.900024,916.133301,383461
2019-05-23,981.000000,985.000000,977.099976,979.849976,914.220581,592384
2019-05-24,984.500000,985.799988,978.299988,980.049988,914.407288,2695448
2019-05-27,982.000000,984.700012,977.049988,979.599976,913.987366,437247
2019-05-28,980.900024,981.900024,977.099976,980.099976,914.453857,577034
2019-05-29,982.000000,986.950012,979.049988,980.099976,914.453857,458072
2019-05-30,980.000000,984.400024,979.099976,980.099976,914.453857,181776
2019-05-31,980.400024,985.000000,975.049988,977.900024,912.401245,393429
2019-06-03,979.400024,985.599976,974.349976,981.250000,915.526917,312732
2019-06-04,981.400024,981.400024,967.299988,971.799988,906.709778,851558
2019-06-06,971.599976,977.200012,964.200012,965.150024,900.505188,490872
2019-06-07,965.599976,971.700012,963.750000,969.549988,904.610535,183492
2019-06-10,973.200012,980.000000,970.549988,975.500000,910.161987,590097
2019-06-11,976.900024,979.500000,972.150024,978.549988,913.007690,253262
2019-06-12,977.099976,979.900024,972.650024,975.000000,909.695496,988432
2019-06-13,974.900024,978.000000,970.099976,974.799988,909.508850,259706
2019-06-14,975.400024,975.599976,970.049988,971.099976,906.056641,323181
2019-06-17,970.099976,972.500000,965.599976,969.200012,904.283997,354367
2019-06-18,969.400024,975.700012,966.900024,973.099976,907.922668,298457
2019-06-19,973.099976,973.099976,969.099976,971.549988,906.476563,130141
2019-06-20,971.000000,975.000000,970.000000,974.500000,909.228882,390441
2019-06-21,974.000000,974.000000,966.049988,968.500000,903.630798,1013113
2019-06-24,968.099976,968.400024,957.099976,964.099976,899.525513,1108671
2019-06-25,962.099976,962.799988,943.000000,952.450012,888.655823,766496
2019-06-26,947.299988,963.000000,930.150024,935.950012,873.260986,1008333
2019-06-27,924.099976,953.299988,912.400024,945.500000,882.171326,1178194
2019-06-28,943.500000,943.500000,921.099976,927.400024,865.283691,571667
2019-07-01,924.700012,933.150024,900.000000,903.650024,843.124451,576968
2019-07-02,902.000000,919.000000,896.099976,912.750000,851.614929,678782
2019-07-03,917.450012,926.599976,902.000000,905.500000,844.850464,810208
2019-07-04,904.000000,909.000000,890.500000,899.049988,838.832520,613031
2019-07-05,894.900024,902.450012,882.000000,888.549988,829.035828,388909
2019-07-08,850.099976,855.349976,759.000000,769.250000,734.253357,6006762
2019-07-09,772.599976,789.900024,735.200012,772.450012,756.989075,5395733
2019-07-10,770.000000,772.200012,754.349976,758.500000,743.318298,1552925
2019-07-11,764.799988,765.500000,754.150024,759.450012,744.249268,1195034
2019-07-12,767.000000,769.450012,751.000000,752.150024,737.095337,1181257
2019-07-15,758.000000,762.150024,743.099976,759.950012,744.739258,668345
2019-07-16,759.950012,761.000000,745.000000,748.400024,733.420471,901326
2019-07-17,758.000000,761.549988,741.049988,750.700012,735.674438,1128125
2019-07-18,695.400024,726.250000,670.950012,690.650024,676.826355,12637247
2019-07-19,705.000000,708.000000,661.349976,667.599976,654.237671,3987027
2019-07-22,670.000000,688.000000,652.049988,681.950012,668.300476,2588431
2019-07-23,680.049988,706.349976,680.049988,692.599976,678.737183,2322178
2019-07-24,693.000000,704.200012,671.049988,686.549988,672.808350,2134013
2019-07-25,684.000000,698.599976,682.200012,695.150024,681.236206,1343445
2019-07-26,691.549988,697.900024,683.000000,689.950012,676.140320,1181780
2019-07-29,690.000000,704.500000,688.349976,700.450012,686.430176,1100703
2019-07-30,703.500000,717.950012,679.599976,711.750000,697.503906,2631156
2019-07-31,711.000000,727.000000,700.400024,716.299988,701.962891,1889509
2019-08-01,716.000000,716.000000,685.000000,691.950012,678.100281,1190224
2019-08-02,691.799988,707.750000,675.000000,704.599976,690.497009,758317
2019-08-05,704.599976,716.450012,693.549988,707.599976,693.437012,758207
2019-08-06,700.000000,719.500000,700.000000,712.299988,698.042969,462628
2019-08-07,716.000000,758.000000,712.299988,745.299988,730.382446,2440146
2019-08-08,749.950012,752.500000,734.000000,747.799988,732.832397,790462
2019-08-09,750.000000,756.799988,740.549988,752.150024,737.095337,666075
2019-08-13,754.700012,755.000000,715.900024,721.450012,707.009888,966776
2019-08-14,729.900024,729.900024,693.000000,708.650024,694.466064,754339
2019-08-16,705.299988,706.750000,685.250000,699.799988,685.793152,791075
2019-08-19,699.799988,709.900024,699.099976,702.200012,688.145142,329205
2019-08-20,705.700012,726.200012,702.750000,708.299988,694.122986,766450
2019-08-21,710.500000,713.200012,696.799988,700.849976,686.822144,403803
2019-08-22,700.200012,703.799988,681.000000,693.299988,679.423279,465046
2019-08-23,698.000000,712.500000,689.049988,709.049988,694.858032,536201
2019-08-26,715.000000,722.299988,700.000000,706.250000,692.114136,362089
2019-08-27,706.000000,706.000000,678.000000,680.700012,667.075439,2124267
2019-08-28,678.000000,688.950012,670.250000,677.099976,663.547546,1276385
2019-08-29,681.000000,691.799988,671.000000,687.549988,673.788330,655855
2019-08-30,684.250000,690.900024,668.599976,688.599976,674.817322,1154057
2019-09-03,682.349976,703.700012,680.549988,684.299988,670.603333,605696
2019-09-04,680.000000,688.549988,674.500000,680.450012,666.830444,337060
2019-09-05,684.900024,697.000000,682.200012,694.400024,680.501221,390629
2019-09-06,697.000000,701.950012,682.000000,685.500000,671.779358,369792
2019-09-09,685.500000,688.750000,678.000000,682.750000,669.084412,329793
2019-09-11,685.799988,685.950012,676.200012,679.650024,666.046509,313220
2019-09-12,682.750000,683.900024,667.000000,670.349976,656.932617,455983
2019-09-13,671.000000,679.000000,669.049988,676.650024,663.106567,317919
2019-09-16,678.200012,686.799988,672.099976,681.799988,668.153442,436976
2019-09-17,681.799988,694.750000,677.000000,681.000000,667.369446,813338
2019-09-18,684.000000,712.000000,684.000000,699.950012,685.940186,1628539
2019-09-19,703.450012,705.000000,688.650024,690.950012,677.120300,638031
2019-09-20,694.299988,719.950012,683.500000,713.650024,699.365967,1144518
2019-09-23,713.150024,733.900024,690.700012,722.900024,708.430786,1082717
2019-09-24,723.000000,729.849976,714.099976,718.349976,703.971863,462440
2019-09-25,720.700012,724.700012,696.549988,700.400024,686.381165,553413
2019-09-26,703.900024,712.000000,692.000000,696.299988,682.363159,352882
2019-09-27,691.000000,717.000000,691.000000,707.849976,693.682007,602953
2019-09-30,710.000000,712.000000,691.799988,707.799988,693.633057,437734
2019-10-01,708.500000,725.000000,705.400024,720.900024,706.470825,714250
2019-10-03,720.000000,730.000000,711.700012,720.049988,705.637817,439989
2019-10-04,725.549988,727.000000,708.049988,711.700012,697.455017,422443
2019-10-07,715.000000,725.400024,704.599976,721.200012,706.764893,403984
2019-10-09,724.000000,731.900024,714.000000,723.500000,709.018799,462574
2019-10-10,724.900024,733.700012,720.049988,724.500000,709.998779,399264
2019-10-11,719.000000,742.799988,715.799988,724.900024,710.390869,970287
2019-10-14,729.000000,737.000000,721.349976,730.549988,715.927673,276328
2019-10-15,732.000000,733.750000,721.549988,725.349976,710.831726,513453
