Date,Open,High,Low,Close,Adj Close,Volume
2018-03-12,88.949997,90.599998,88.050003,90.050003,76.208260,310468
2018-03-13,91.000000,91.250000,88.400002,89.349998,75.615860,541459
2018-03-14,88.500000,90.300003,88.300003,89.650002,75.869751,271937
2018-03-15,89.900002,97.400002,89.000000,94.050003,79.593414,2124540
2018-03-16,94.300003,96.750000,92.199997,93.300003,78.958702,2086595
2018-03-19,93.300003,94.000000,85.400002,89.900002,76.081322,945182
2018-03-20,90.500000,90.550003,87.849998,88.449997,74.854202,733200
2018-03-21,89.150002,91.949997,89.099998,90.650002,76.716042,675723
2018-03-22,91.000000,92.900002,88.000000,88.900002,75.235031,529468
2018-03-23,86.699997,87.550003,85.400002,85.800003,72.611542,607195
2018-03-26,86.099998,92.400002,84.199997,89.800003,75.996689,1343125
2018-03-27,91.400002,98.500000,90.250000,96.449997,81.624504,2087340
2018-03-28,97.000000,101.199997,95.150002,99.750000,84.417259,2802822
2018-04-02,100.000000,104.250000,99.900002,103.849998,87.887047,1976844
2018-04-03,103.599998,112.250000,102.900002,111.550003,94.403465,3527931
2018-04-04,111.500000,113.000000,107.599998,109.650002,92.795517,1795969
2018-04-05,111.000000,112.500000,110.699997,111.750000,94.572723,886002
2018-04-06,111.650002,114.500000,109.349998,113.300003,95.884476,1022437
2018-04-09,112.750000,113.750000,110.449997,111.250000,94.149582,1012940
2018-04-10,111.699997,111.750000,107.099998,108.000000,91.399147,528311
2018-04-11,108.800003,108.800003,106.400002,106.949997,90.510536,337526
2018-04-12,106.849998,108.550003,105.750000,106.000000,89.706558,447109
2018-04-13,106.750000,111.750000,104.699997,108.800003,92.076172,1380070
2018-04-16,106.000000,106.800003,104.500000,105.849998,89.579620,1038209
2018-04-17,106.000000,107.650002,102.750000,105.849998,89.579620,794320
2018-04-18,106.349998,106.650002,102.099998,102.900002,87.083069,539019
2018-04-19,103.400002,106.800003,102.300003,104.849998,88.733330,909818
2018-04-20,105.250000,112.000000,104.300003,108.699997,91.991539,3247569
2018-04-23,109.000000,124.800003,108.699997,117.300003,99.269630,17436655
2018-04-24,117.500000,118.050003,113.500000,114.400002,96.815384,2670510
2018-04-25,113.699997,118.150002,112.599998,113.300003,95.884476,3376082
2018-04-26,113.300003,116.400002,111.300003,113.050003,95.672905,1603516
2018-04-27,113.550003,115.349998,112.400002,113.099998,95.715202,1278483
2018-04-30,114.000000,117.550003,112.599998,115.000000,97.323166,2114793
2018-05-02,115.849998,116.500000,113.099998,113.750000,96.265297,1237919
2018-05-03,113.400002,113.699997,109.500000,111.150002,94.064941,818371
2018-05-04,112.000000,115.400002,110.250000,111.300003,94.191895,1577580
2018-05-07,111.750000,112.949997,107.250000,108.550003,91.864601,840035
2018-05-08,108.849998,110.800003,108.000000,109.650002,92.795517,676903
2018-05-09,109.500000,109.949997,108.099998,108.550003,91.864601,457075
2018-05-10,109.000000,109.199997,105.699997,106.300003,89.960457,440630
2018-05-11,107.199997,109.699997,105.300003,108.800003,92.076172,447455
2018-05-14,108.650002,109.050003,101.250000,102.199997,86.490669,817793
2018-05-15,102.900002,105.500000,99.099998,101.300003,85.729004,657353
2018-05-16,101.099998,110.500000,99.000000,105.550003,89.325737,4434383
2018-05-17,106.449997,106.699997,103.099998,104.000000,88.013992,726244
2018-05-18,103.400002,105.000000,99.000000,100.500000,85.051979,725034
2018-05-21,100.050003,103.000000,94.099998,94.949997,80.355072,736750
2018-05-22,94.849998,95.750000,91.099998,94.550003,80.016571,511084
2018-05-23,94.250000,103.349998,93.199997,98.449997,83.317078,2557172
2018-05-24,99.650002,100.949997,97.250000,98.500000,83.359406,809827
2018-05-25,98.800003,100.500000,97.750000,98.599998,83.444031,1031546
2018-05-28,99.250000,99.449997,98.000000,98.800003,83.613289,449014
2018-05-29,99.000000,105.900002,98.199997,99.949997,84.586517,1725103
2018-05-30,99.599998,102.599998,99.000000,101.000000,85.475128,546583
2018-05-31,101.500000,102.400002,99.449997,100.900002,85.390495,413841
2018-06-01,101.099998,102.599998,99.050003,100.150002,84.755775,544700
2018-06-04,101.000000,101.900002,95.099998,95.800003,81.074425,655078
2018-06-05,96.800003,97.750000,92.199997,93.449997,79.085648,973540
2018-06-06,93.500000,101.400002,92.550003,100.250000,84.840408,1800164
2018-06-07,99.800003,103.650002,99.800003,102.849998,87.040756,931520
2018-06-08,101.699997,107.250000,100.599998,105.699997,89.452675,1299450
2018-06-11,105.699997,107.800003,104.199997,104.650002,88.564079,815409
2018-06-12,105.150002,110.500000,104.699997,106.750000,90.341278,3253475
2018-06-13,107.500000,107.500000,102.099998,103.250000,87.379265,1150350
2018-06-14,103.750000,103.750000,101.650002,102.699997,86.913811,465834
2018-06-15,102.000000,103.050003,99.800003,100.900002,85.390495,653271
2018-06-18,101.000000,101.300003,99.000000,99.500000,84.205688,436649
2018-06-19,98.300003,99.400002,95.349998,95.849998,81.116737,535093
2018-06-20,95.000000,99.099998,95.000000,98.750000,83.570969,557363
2018-06-21,98.750000,99.400002,95.000000,95.349998,80.693588,952857
2018-06-22,95.849998,98.699997,95.349998,96.150002,81.370621,904116
2018-06-25,95.800003,98.349998,95.349998,96.849998,81.963028,478014
2018-06-26,96.800003,98.699997,95.500000,98.000000,82.936256,678929
2018-06-27,98.500000,98.500000,93.750000,95.250000,80.608963,767047
2018-06-28,95.099998,97.300003,94.099998,95.800003,81.074425,765309
2018-06-29,97.000000,98.449997,95.099998,96.250000,81.455246,572675
2018-07-02,96.949997,97.500000,92.250000,93.699997,79.297218,678984
2018-07-03,94.400002,95.349998,92.699997,94.750000,80.185814,332331
2018-07-04,95.250000,95.250000,91.000000,92.000000,77.858521,1243817
2018-07-05,92.650002,92.650002,88.250000,88.699997,75.065773,1101031
2018-07-06,88.699997,92.400002,88.000000,91.750000,77.646957,635411
2018-07-09,93.449997,96.900002,91.599998,96.099998,81.328316,949659
2018-07-10,97.699997,102.800003,96.000000,101.599998,85.982895,1885866
2018-07-11,101.000000,103.599998,100.400002,101.400002,85.813637,812587
2018-07-12,102.000000,102.500000,98.650002,99.849998,84.501892,1272902
2018-07-13,100.849998,100.849998,96.599998,98.400002,83.274773,441557
2018-07-16,97.550003,98.349998,93.300003,94.500000,79.974243,377391
2018-07-17,93.300003,95.900002,92.699997,94.250000,79.762680,430701
2018-07-18,94.949997,95.599998,88.300003,89.650002,75.869751,1237183
2018-07-19,90.300003,91.349998,88.000000,90.150002,76.292892,476025
2018-07-20,90.699997,91.750000,89.199997,91.000000,77.012238,248974
2018-07-23,91.300003,93.000000,90.050003,91.000000,77.012238,413162
2018-07-24,91.650002,97.449997,91.500000,97.050003,82.132278,994122
2018-07-25,97.599998,101.900002,95.599998,98.000000,82.936256,1389376
2018-07-26,98.650002,101.000000,95.800003,96.650002,81.793770,3069192
2018-07-27,97.050003,97.849998,93.750000,94.900002,80.312767,1032570
2018-07-30,95.000000,96.500000,93.599998,95.599998,80.905159,1478231
2018-07-31,97.150002,98.849998,94.849998,95.699997,80.989792,3619963
2018-08-01,95.599998,96.699997,92.900002,93.500000,79.127960,952541
2018-08-02,93.150002,93.650002,91.650002,92.199997,78.027779,564339
2018-08-03,92.300003,94.550003,92.300003,93.300003,78.958702,841358
2018-08-06,94.000000,94.750000,92.849998,93.099998,78.789444,412516
2018-08-07,93.400002,93.750000,91.750000,92.050003,77.900848,594522
2018-08-08,92.199997,94.300003,91.400002,91.849998,77.731583,721620
2018-08-09,92.199997,92.400002,91.000000,91.199997,77.181488,383274
2018-08-10,90.849998,92.449997,90.500000,90.949997,76.969917,385010
2018-08-13,90.250000,91.699997,89.750000,91.000000,77.012238,465010
2018-08-14,91.599998,92.449997,90.750000,90.949997,76.969917,425755
2018-08-16,90.949997,93.699997,90.449997,91.150002,77.139183,676757
2018-08-17,91.750000,92.699997,91.300003,92.250000,78.070099,516197
2018-08-20,92.699997,94.000000,92.300003,92.500000,78.281670,718415
2018-08-21,92.650002,101.000000,92.650002,98.500000,83.359406,6083278
2018-08-23,98.750000,98.849998,95.650002,97.500000,82.513115,1163501
2018-08-24,97.400002,99.199997,96.000000,96.400002,81.582191,1049607
2018-08-27,97.099998,97.099998,94.199997,94.500000,79.974243,529617
2018-08-28,94.949997,96.650002,93.300003,93.750000,79.339531,876744
2018-08-29,93.849998,95.000000,92.500000,92.949997,78.662498,537455
2018-08-30,93.599998,94.500000,92.699997,93.349998,79.001022,484849
2018-08-31,93.949997,98.000000,93.900002,95.900002,81.159050,1305876
2018-09-03,96.599998,99.099998,94.150002,95.400002,80.735909,1042533
2018-09-04,95.349998,101.400002,95.349998,96.900002,82.005341,4403346
2018-09-05,97.050003,99.599998,95.050003,98.500000,83.359406,1478380
2018-09-06,99.000000,99.199997,96.199997,97.250000,82.301544,604093
2018-09-07,97.000000,102.449997,95.750000,101.250000,85.686699,3746789
2018-09-10,100.699997,101.000000,97.800003,98.500000,83.359406,2035646
2018-09-11,98.699997,99.000000,95.250000,95.750000,81.032112,1000189
2018-09-12,95.699997,95.699997,91.500000,93.349998,79.001022,1112842
2018-09-14,94.000000,95.400002,93.400002,94.449997,79.931931,808196
2018-09-17,94.000000,94.000000,91.800003,92.599998,78.366302,704640
2018-09-18,92.699997,93.300003,90.650002,91.050003,77.054565,640262
2018-09-19,91.900002,92.449997,88.500000,89.699997,75.912056,728792
2018-09-21,90.449997,90.849998,77.099998,86.199997,72.950050,1683868
2018-09-24,87.099998,87.400002,81.099998,81.800003,69.226387,656519
2018-09-25,82.000000,83.800003,76.500000,80.900002,68.464729,957380
2018-09-26,81.900002,81.900002,78.099998,78.650002,66.560577,510652
2018-09-27,79.000000,81.900002,74.500000,75.300003,63.725517,1154855
2018-09-28,76.400002,78.699997,71.300003,73.349998,62.075253,1103964
2018-10-01,73.500000,75.650002,70.000000,75.000000,63.471630,788155
2018-10-03,75.000000,76.349998,72.550003,73.099998,61.863674,628179
2018-10-04,71.800003,72.699997,68.099998,69.199997,58.563152,953761
2018-10-05,69.800003,70.550003,65.800003,66.750000,56.489750,912474
2018-10-08,66.750000,67.949997,60.599998,61.700001,52.215992,1014553
2018-10-09,62.150002,63.250000,61.099998,61.950001,52.427563,582588
2018-10-10,62.950001,67.050003,62.349998,66.500000,56.278175,606552
2018-10-11,63.849998,67.400002,62.400002,66.550003,56.320492,659178
2018-10-12,67.099998,69.699997,66.900002,69.050003,58.436214,644273
2018-10-15,69.699997,73.699997,68.199997,73.199997,61.948303,920423
2018-10-16,73.000000,76.400002,72.150002,75.699997,64.064018,1877956
2018-10-17,76.400002,77.000000,72.449997,72.949997,61.736736,1045886
2018-10-19,72.599998,74.750000,70.150002,74.250000,62.836910,626877
2018-10-22,75.000000,75.750000,71.099998,72.900002,61.694420,443664
2018-10-23,73.150002,73.150002,71.000000,71.650002,60.636559,294587
2018-10-24,72.099998,72.650002,70.500000,71.250000,60.298042,350393
2018-10-25,70.800003,76.400002,70.050003,72.400002,61.271271,1692655
2018-10-26,72.699997,73.550003,70.599998,71.349998,60.382671,548964
2018-10-29,71.750000,72.449997,70.949997,71.900002,60.848137,550296
2018-10-30,72.349998,75.000000,71.000000,71.449997,60.467300,839930
2018-10-31,71.599998,73.250000,70.250000,71.650002,60.636559,767458
2018-11-01,72.050003,75.000000,72.000000,74.000000,62.625336,547394
2018-11-02,74.500000,75.900002,73.500000,73.849998,62.498394,507546
2018-11-05,74.400002,75.900002,73.050003,74.800003,63.302372,446778
2018-11-06,74.750000,75.599998,72.500000,73.250000,61.990620,242386
2018-11-07,73.900002,73.900002,73.199997,73.599998,62.286819,39852
2018-11-09,73.900002,74.150002,72.599998,73.550003,62.244514,235499
2018-11-12,73.900002,79.300003,73.849998,78.400002,66.349007,1519184
2018-11-13,78.000000,85.599998,77.599998,84.599998,71.595993,2832452
2018-11-14,85.699997,86.199997,83.000000,83.699997,70.834328,1808466
2018-11-15,83.150002,83.449997,81.150002,81.750000,69.184074,380886
2018-11-16,81.599998,83.000000,80.000000,80.849998,68.422401,379145
2018-11-19,80.550003,85.000000,79.500000,83.500000,70.665077,919477
2018-11-20,83.500000,87.400002,81.599998,84.449997,71.469048,1640705
2018-11-21,83.550003,85.000000,82.550003,84.400002,71.426735,573573
2018-11-22,84.650002,87.250000,82.599998,83.150002,70.368874,624409
2018-11-26,83.500000,83.500000,80.550003,82.150002,69.522583,400767
2018-11-27,85.000000,85.449997,82.199997,83.699997,70.834328,2332188
2018-11-28,83.800003,84.400002,82.449997,82.800003,70.072670,393259
2018-11-29,83.199997,83.199997,81.000000,81.349998,68.845558,268628
2018-11-30,81.400002,82.250000,79.199997,79.449997,67.237610,390774
2018-12-03,81.900002,86.949997,81.900002,86.099998,72.865425,1479801
2018-12-04,87.000000,93.650002,86.449997,92.800003,78.535561,3692645
2018-12-05,92.000000,95.000000,90.800003,92.699997,78.450928,1910742
2018-12-06,92.349998,92.599998,88.099998,89.300003,75.573555,614466
2018-12-07,90.050003,91.800003,87.199997,87.849998,74.346428,599400
2018-12-10,85.000000,85.849998,83.150002,84.099998,71.172844,468403
2018-12-11,81.550003,87.599998,81.550003,86.150002,72.907738,663950
2018-12-12,87.449997,91.250000,87.000000,88.349998,74.769569,1084856
2018-12-13,90.000000,90.800003,88.099998,88.900002,75.235031,573587
2018-12-14,89.000000,93.000000,87.599998,90.250000,76.377518,834090
2018-12-17,90.949997,91.800003,89.750000,91.349998,77.308434,546952
2018-12-18,91.699997,92.400002,89.000000,89.750000,75.954384,608572
2018-12-19,90.449997,91.000000,89.099998,89.449997,75.700493,423369
2018-12-20,88.900002,89.599998,87.099998,88.599998,74.981148,482461
2018-12-21,90.000000,90.900002,88.000000,88.599998,74.981148,669018
2018-12-24,88.500000,89.150002,87.400002,87.650002,74.177177,209224
2018-12-26,87.500000,87.699997,84.400002,84.650002,71.638306,569637
2018-12-27,85.699997,86.400002,84.000000,84.349998,71.384415,469621
2018-12-28,85.000000,85.650002,84.250000,84.599998,71.595993,272654
2018-12-31,85.000000,87.449997,84.650002,87.000000,73.627090,594426
2019-01-01,87.000000,87.300003,85.650002,86.000000,72.780792,477909
2019-01-02,85.800003,86.699997,84.500000,84.849998,71.807564,464683
2019-01-03,84.900002,85.250000,83.650002,83.949997,71.045906,247617
2019-01-04,83.900002,85.300003,82.900002,84.300003,71.342110,269607
2019-01-07,85.000000,85.699997,84.400002,84.849998,71.807564,261195
2019-01-08,85.199997,85.199997,83.199997,84.150002,71.215164,209237
2019-01-09,85.000000,88.400002,84.500000,84.750000,71.722931,1006396
2019-01-10,85.050003,86.199997,82.650002,83.099998,70.326561,772839
2019-01-11,83.550003,84.000000,82.449997,83.349998,70.538132,523443
2019-01-14,83.550003,84.800003,82.000000,83.550003,70.707397,1263618
2019-01-15,83.800003,84.699997,82.599998,84.349998,71.384415,1318380
2019-01-16,84.199997,89.300003,84.199997,87.650002,74.177177,3044504
2019-01-17,92.000000,92.650002,88.250000,88.900002,75.235031,3514287
2019-01-18,89.000000,91.500000,87.599998,91.099998,77.096863,1541191
2019-01-21,91.900002,96.000000,90.099998,93.050003,78.747131,3419404
2019-01-22,93.400002,94.699997,91.500000,93.650002,79.254906,1532501
2019-01-23,94.000000,94.849998,92.800003,93.300003,78.958702,889676
2019-01-24,93.349998,93.800003,85.900002,86.300003,73.034683,2923428
2019-01-25,86.500000,88.650002,82.599998,84.199997,71.257477,1155714
2019-01-28,84.000000,84.000000,79.699997,82.250000,69.607216,649169
2019-01-29,82.250000,84.599998,80.699997,82.650002,69.945732,500738
2019-01-30,83.349998,84.699997,83.000000,83.900002,71.003593,498676
2019-01-31,83.900002,84.400002,82.550003,83.150002,70.368874,320526
2019-02-01,83.099998,87.750000,83.099998,85.849998,72.653854,1108230
2019-02-04,86.449997,91.699997,84.650002,90.449997,76.546776,1111427
2019-02-05,90.000000,90.400002,87.500000,87.949997,74.431061,540562
2019-02-06,87.849998,91.000000,85.599998,89.300003,75.573555,543780
2019-02-07,88.849998,92.599998,88.000000,91.900002,77.773895,660728
2019-02-08,91.449997,91.449997,87.099998,87.699997,74.219482,453257
2019-02-11,87.500000,87.699997,84.550003,85.050003,71.976830,355267
2019-02-12,85.500000,86.199997,82.250000,82.849998,70.114990,447569
2019-02-14,83.800003,83.800003,81.699997,82.000000,69.395645,327370
2019-02-15,82.349998,83.500000,81.150002,81.849998,69.268700,332158
2019-02-18,82.150002,84.250000,80.449997,81.449997,68.930183,513758
2019-02-19,81.599998,82.199997,80.300003,80.650002,68.253151,404142
2019-02-20,81.150002,81.250000,78.300003,79.150002,66.983727,527180
2019-02-21,79.099998,84.650002,78.650002,82.400002,69.734154,1591125
2019-02-22,82.199997,83.099998,81.250000,81.550003,69.014816,765297
2019-02-25,82.000000,82.800003,81.400002,81.949997,69.353325,557030
2019-02-26,80.699997,81.949997,79.300003,81.099998,68.633980,824577
2019-02-27,81.550003,82.800003,80.000000,81.349998,68.845558,849864
2019-02-28,81.949997,81.949997,80.050003,80.250000,67.914642,290527
2019-03-01,80.949997,82.400002,80.000000,80.449997,68.083893,1282770
2019-03-05,80.500000,85.900002,80.449997,84.349998,71.384415,1940051
2019-03-06,84.599998,90.400002,83.949997,89.300003,75.573555,2220742
2019-03-07,90.000000,94.250000,89.199997,90.900002,76.927612,4458189
2019-03-08,92.949997,92.949997,89.199997,89.949997,76.123634,1388895
2019-03-11,92.250000,94.400002,91.250000,91.599998,77.520012,2089297
2019-03-12,93.000000,95.250000,91.750000,91.949997,77.816216,2670653
2019-03-13,92.000000,94.800003,90.500000,92.800003,78.535561,2959005
2019-03-14,93.349998,94.199997,91.699997,92.000000,77.858521,1187906
2019-03-15,92.099998,92.750000,87.449997,88.949997,75.277344,1582921
2019-03-18,90.099998,90.900002,88.349998,89.400002,75.658173,679807
2019-03-19,90.000000,91.400002,89.099998,90.449997,76.546776,1127077
2019-03-20,91.000000,92.000000,90.250000,91.050003,77.054565,1234541
2019-03-22,91.150002,91.400002,89.349998,90.050003,76.208260,572384
2019-03-25,88.500000,90.800003,88.250000,89.400002,75.658173,699666
2019-03-26,89.599998,90.300003,88.900002,89.699997,75.912056,1032092
2019-03-27,90.300003,92.449997,89.300003,91.500000,77.435387,1224083
2019-03-28,92.199997,92.400002,89.000000,89.699997,75.912056,659195
2019-04-01,90.599998,91.949997,89.000000,89.349998,75.615860,1089721
2019-04-02,89.849998,91.500000,89.199997,90.300003,76.419838,891187
2019-04-03,91.250000,91.550003,89.199997,89.650002,75.869751,868981
2019-04-04,90.099998,90.349998,87.199997,88.500000,74.896515,933805
2019-04-05,89.050003,96.300003,88.849998,95.150002,80.524338,7284890
2019-04-08,106.000000,114.150002,102.300003,113.900002,96.392242,34248781
2019-04-09,113.849998,116.500000,106.800003,112.650002,95.334381,12297612
2019-04-10,111.000000,116.000000,110.400002,112.000000,94.784294,3551380
2019-04-11,111.900002,114.699997,110.550003,112.500000,95.207443,2325828
2019-04-12,113.099998,116.849998,112.949997,114.699997,97.069275,3744351
2019-04-15,115.800003,116.699997,111.199997,111.949997,94.741982,2266943
2019-04-16,112.000000,112.900002,108.599998,108.949997,92.203110,1677634
2019-04-18,108.949997,108.949997,103.000000,104.599998,88.521759,2368953
2019-04-22,104.599998,108.000000,102.500000,105.199997,89.029526,1780115
2019-04-23,106.050003,107.300003,104.099998,106.099998,89.791183,748549
2019-04-24,106.050003,112.500000,104.349998,111.699997,94.530403,2428482
2019-04-25,112.300003,112.550003,109.300003,110.250000,93.303284,1022460
2019-04-26,112.000000,112.500000,108.099998,110.500000,93.514854,873073
2019-04-30,110.650002,110.650002,105.099998,105.550003,89.325737,490089
2019-05-02,105.550003,107.400002,103.449997,104.900002,88.775650,544658
2019-05-03,105.000000,106.199997,104.099998,104.849998,88.733330,437404
2019-05-06,105.699997,105.699997,103.250000,103.599998,87.675468,251572
2019-05-07,103.750000,104.699997,99.300003,100.099998,84.713463,617254
2019-05-08,99.500000,102.699997,98.849998,100.400002,84.967346,695404
2019-05-09,100.849998,103.650002,100.000000,100.349998,84.925034,639940
2019-05-10,101.000000,102.400002,100.050003,100.400002,84.967346,335319
2019-05-13,100.199997,101.150002,99.500000,100.000000,84.628830,450453
2019-05-14,99.599998,103.699997,98.650002,102.599998,86.829178,575979
2019-05-15,103.400002,105.000000,102.500000,103.949997,87.971672,1007169
2019-05-16,103.699997,106.900002,102.000000,102.849998,87.040756,1895473
2019-05-17,102.849998,104.199997,100.400002,100.849998,85.348175,529269
2019-05-20,105.000000,105.000000,102.199997,102.900002,87.083069,727184
2019-05-21,102.550003,103.800003,100.949997,101.599998,85.982895,532884
2019-05-22,101.500000,102.199997,100.250000,100.500000,85.051979,300247
2019-05-23,100.599998,102.849998,99.000000,99.949997,84.586517,585312
2019-05-24,100.199997,103.400002,99.500000,102.199997,86.490669,726167
2019-05-27,103.500000,103.800003,97.500000,100.800003,85.305870,1221231
2019-05-28,101.199997,108.000000,101.199997,107.300003,90.806740,1928506
2019-05-29,107.900002,110.349998,107.000000,108.650002,91.949234,1767629
2019-05-30,108.300003,109.849998,106.400002,106.949997,90.510536,808899
2019-05-31,107.300003,108.949997,104.099998,105.550003,89.325737,841347
2019-06-03,104.699997,106.650002,103.500000,104.650002,88.564079,723621
2019-06-04,104.750000,106.849998,103.550003,103.949997,87.971672,543731
2019-06-06,103.949997,105.349998,103.099998,104.599998,88.521759,488776
2019-06-07,104.199997,107.849998,103.949997,106.750000,90.341278,830276
2019-06-10,107.099998,107.800003,103.550003,103.750000,87.802414,229342
2019-06-11,104.400002,107.000000,103.400002,106.400002,90.045082,789548
2019-06-12,105.800003,107.400002,104.650002,104.949997,88.817955,287580
2019-06-13,104.500000,106.750000,104.050003,105.849998,89.579620,369120
2019-06-14,105.050003,106.000000,104.000000,104.849998,88.733330,298094
2019-06-17,103.650002,106.250000,103.650002,104.900002,88.775650,324565
2019-06-18,105.000000,106.000000,103.750000,104.500000,88.437134,395248
2019-06-19,105.000000,107.699997,103.099998,104.599998,88.521759,668834
2019-06-20,104.900002,106.000000,102.550003,103.449997,87.548531,441521
2019-06-21,103.500000,104.650002,103.099998,104.099998,88.098618,140666
2019-06-24,104.099998,105.500000,103.199997,103.400002,87.506218,267692
2019-06-25,103.400002,104.349998,102.400002,103.400002,87.506218,164969
2019-06-26,103.400002,104.250000,102.500000,102.800003,86.998444,213655
2019-06-27,103.650002,106.199997,103.099998,104.349998,88.310188,312064
2019-06-28,104.250000,104.349998,102.449997,103.050003,87.210014,133143
2019-07-01,102.800003,104.099998,102.300003,103.250000,87.379265,200584
2019-07-02,103.199997,105.199997,102.400002,104.650002,88.564079,313486
2019-07-03,104.650002,106.599998,103.900002,104.449997,88.394814,559794
2019-07-04,104.900002,105.500000,104.099998,104.400002,88.352501,110323
2019-07-05,104.300003,105.000000,99.000000,101.750000,86.109833,318630
2019-07-08,101.000000,102.800003,100.199997,100.449997,85.009666,210666
2019-07-09,100.400002,101.800003,99.400002,99.900002,84.544205,176342
2019-07-10,99.400002,100.000000,96.199997,96.800003,81.920708,373840
2019-07-11,97.000000,98.800003,96.150002,98.250000,83.147827,185529
2019-07-12,98.250000,101.400002,98.050003,99.750000,84.417259,208006
2019-07-15,99.599998,100.349998,98.000000,99.000000,83.782539,121672
2019-07-16,99.400002,100.500000,98.250000,99.849998,84.501892,180935
2019-07-17,100.400002,100.550003,99.150002,100.050003,84.671150,111079
2019-07-18,99.199997,100.349998,98.750000,99.400002,84.121063,141456
2019-07-19,99.300003,99.500000,97.349998,97.599998,82.597740,186328
2019-07-22,96.250000,97.550003,94.400002,95.300003,80.651283,382322
2019-07-23,95.150002,99.000000,95.099998,97.849998,82.809311,228040
2019-07-24,97.849998,97.949997,96.750000,97.300003,82.343857,154397
2019-07-25,97.050003,98.949997,96.500000,98.449997,83.317078,127271
2019-07-26,98.449997,102.000000,97.400002,101.300003,85.729004,348044
2019-07-29,101.900002,103.000000,99.000000,100.250000,84.840408,485375
2019-07-30,95.000000,95.000000,91.250000,91.650002,81.633842,336355
2019-07-31,91.250000,91.300003,87.650002,90.500000,80.609520,220103
2019-08-01,89.550003,90.750000,88.000000,90.550003,80.654060,137383
2019-08-02,89.599998,90.650002,86.199997,89.400002,79.629738,233210
2019-08-05,94.900002,94.900002,91.000000,94.150002,83.860619,596857
2019-08-06,93.000000,99.449997,93.000000,98.849998,88.046974,411319
2019-08-07,98.000000,99.300003,96.250000,96.699997,86.131935,311013
2019-08-08,96.900002,97.300003,95.099998,95.900002,85.419373,146602
2019-08-09,95.500000,98.699997,95.500000,97.949997,87.245331,657174
2019-08-13,100.000000,100.800003,95.599998,96.699997,86.131935,1302517
2019-08-14,97.199997,97.300003,95.599998,95.900002,85.419373,540354
2019-08-16,95.900002,96.750000,90.000000,93.349998,83.148048,777715
2019-08-19,93.599998,95.000000,93.000000,93.849998,83.593407,268434
2019-08-20,94.250000,94.250000,92.349998,92.849998,82.702698,155204
2019-08-21,93.000000,93.000000,91.000000,91.349998,81.366623,241116
2019-08-22,90.599998,90.949997,86.900002,87.599998,78.026451,262157
2019-08-23,87.449997,89.000000,84.400002,88.199997,78.560875,183603
2019-08-26,90.099998,90.699997,88.400002,90.000000,80.164162,171026
2019-08-27,90.400002,92.000000,89.699997,91.599998,81.589302,164743
2019-08-28,91.750000,92.900002,91.000000,92.099998,82.034668,157672
2019-08-29,92.699997,92.699997,90.900002,91.099998,81.143951,199647
2019-08-30,91.250000,92.000000,89.699997,91.699997,81.678368,170647
2019-09-03,90.750000,91.800003,90.199997,90.949997,81.010338,68312
2019-09-04,91.400002,92.800003,90.650002,92.550003,82.435486,177952
2019-09-05,93.900002,94.500000,93.300003,94.050003,83.771545,276767
2019-09-06,93.800003,94.500000,92.900002,94.150002,83.860619,94045
2019-09-09,93.900002,94.750000,91.650002,93.650002,83.415268,234701
2019-09-11,93.349998,95.949997,93.349998,95.449997,85.018547,625556
2019-09-12,95.599998,97.000000,93.550003,93.750000,83.504341,562585
2019-09-13,93.949997,94.599998,92.400002,92.699997,82.569084,183128
2019-09-16,92.250000,93.949997,91.599998,91.949997,81.901054,424263
2019-09-17,91.949997,92.400002,90.349998,90.650002,80.743126,236133
2019-09-18,90.650002,91.050003,83.449997,88.199997,78.560875,2303834
2019-09-19,88.900002,88.900002,87.099998,88.050003,78.427284,124142
2019-09-20,88.449997,95.500000,88.449997,94.500000,84.172371,847497
2019-09-23,95.949997,96.449997,91.500000,91.699997,81.678368,234049
2019-09-24,91.750000,92.949997,89.000000,90.449997,80.564980,232239
2019-09-25,90.300003,91.400002,89.099998,89.550003,79.763344,229373
2019-09-26,89.500000,90.949997,88.900002,89.150002,79.407059,223842
2019-09-27,89.500000,90.949997,89.500000,90.599998,80.698593,193830
2019-09-30,90.949997,91.599998,89.500000,91.349998,81.366623,201527
2019-10-01,91.099998,91.449997,89.750000,90.449997,80.564980,347999
2019-10-03,90.050003,91.449997,89.550003,89.800003,79.986015,227415
2019-10-04,90.000000,91.250000,89.599998,90.699997,80.787659,124978
2019-10-07,92.199997,92.550003,90.000000,90.150002,80.297768,381137
2019-10-09,91.250000,92.550003,90.050003,90.400002,80.520454,572172
2019-10-10,90.449997,91.000000,90.300003,90.599998,80.698593,481211
2019-10-11,90.849998,91.099998,89.099998,89.800003,79.986015,1657984
2019-10-14,90.699997,91.000000,86.000000,86.949997,77.447487,1500510
2019-10-15,87.800003,88.699997,83.199997,85.000000,75.710594,2921454
2019-10-16,85.949997,87.800003,84.199997,87.000000,77.492027,1733852
2019-10-17,76.000000,81.800003,74.000000,78.050003,69.520149,1589409
2019-10-18,78.699997,84.800003,76.650002,83.500000,74.374527,1043273
2019-10-22,82.050003,85.500000,81.500000,84.699997,75.443390,618753
2019-10-23,85.099998,87.750000,84.699997,86.099998,76.690384,591598
