Date,Open,High,Low,Close,Adj Close,Volume
2018-02-21,86.900002,87.449997,83.349998,84.150002,81.526619,11068826
2018-02-22,83.500000,85.300003,82.949997,83.900002,81.284409,14241257
2018-02-23,84.699997,87.599998,84.099998,87.050003,84.336212,17567924
2018-02-26,87.599998,89.900002,85.849998,86.500000,83.803352,19196570
2018-02-27,87.050003,87.300003,83.650002,84.250000,81.623497,14511936
2018-02-28,83.400002,83.849998,82.000000,83.199997,80.606232,13081341
2018-03-01,83.199997,84.849998,80.650002,80.900002,78.377937,12875529
2018-03-05,79.300003,79.500000,76.050003,78.050003,75.616791,30548637
2018-03-06,79.400002,80.750000,74.800003,75.750000,73.388489,21766297
2018-03-07,75.400002,75.849998,73.050003,73.750000,71.450836,15117029
2018-03-08,74.400002,75.500000,72.199997,74.300003,71.983696,10458364
2018-03-09,74.599998,75.750000,69.099998,69.500000,67.333328,30055967
2018-03-12,70.750000,72.750000,69.199997,72.349998,70.094482,19443718
2018-03-13,72.449997,74.400002,71.150002,72.599998,70.336693,13828988
2018-03-14,72.000000,73.650002,71.400002,72.650002,70.385132,11617713
2018-03-15,72.000000,76.349998,72.000000,75.300003,72.952522,15288023
2018-03-16,74.949997,76.150002,72.550003,72.849998,70.578896,11625680
2018-03-19,73.000000,73.000000,67.550003,68.900002,66.752037,22155007
2018-03-20,68.000000,72.500000,67.849998,72.250000,69.997604,24587743
2018-03-21,72.949997,73.949997,71.349998,72.150002,69.900726,15705185
2018-03-22,72.449997,74.000000,71.650002,73.699997,71.402390,13462988
2018-03-23,71.199997,71.199997,67.150002,68.699997,66.558273,29849099
2018-03-26,68.750000,71.900002,68.349998,71.449997,69.222542,14151527
2018-03-27,72.449997,74.199997,72.050003,73.199997,70.917984,11204504
2018-03-28,72.000000,72.349998,69.699997,70.199997,68.011505,10434916
2018-04-02,71.699997,73.599998,70.550003,73.050003,70.772667,8880959
2018-04-03,72.050003,75.300003,72.050003,74.949997,72.613426,12472759
2018-04-04,75.949997,76.849998,71.900002,72.300003,70.046043,15749781
2018-04-05,74.699997,75.599998,73.800003,75.250000,72.904076,12683260
2018-04-06,74.349998,76.099998,73.849998,75.650002,73.291611,12229911
2018-04-09,75.300003,76.449997,74.449997,75.099998,72.758751,8044370
2018-04-10,76.400002,77.500000,75.900002,76.550003,74.163551,12787778
2018-04-11,77.099998,77.599998,76.199997,77.050003,74.647964,8231775
2018-04-12,76.750000,76.800003,73.650002,74.000000,71.693047,8847782
2018-04-13,74.599998,77.400002,74.250000,76.699997,74.308868,16417194
2018-04-16,76.349998,77.900002,76.000000,77.699997,75.277695,10049142
2018-04-17,78.000000,78.599998,76.199997,77.349998,74.938606,9157249
2018-04-18,77.449997,77.949997,76.750000,77.300003,74.890175,6562102
2018-04-19,78.099998,81.300003,77.750000,80.800003,78.281059,25745591
2018-04-20,80.500000,80.500000,78.449997,79.699997,77.215340,11881686
2018-04-23,79.750000,80.599998,79.199997,79.550003,77.070023,9298555
2018-04-24,78.250000,79.400002,77.550003,78.849998,76.391838,7614662
2018-04-25,78.550003,79.300003,76.949997,77.550003,75.132378,5836252
2018-04-26,77.349998,78.150002,75.400002,75.949997,73.582253,12406481
2018-04-27,76.449997,77.949997,76.099998,77.349998,74.938606,8120654
2018-04-30,77.650002,78.650002,76.050003,77.650002,75.229263,6564870
2018-05-02,77.800003,78.300003,72.750000,73.000000,70.724220,14506894
2018-05-03,72.800003,73.900002,71.150002,73.099998,70.821098,11677967
2018-05-04,73.050003,73.849998,72.099998,72.349998,70.094482,7385174
2018-05-07,72.949997,75.250000,72.699997,75.000000,72.661865,8883807
2018-05-08,75.500000,77.099998,74.000000,76.250000,73.872902,9535826
2018-05-09,75.699997,77.300003,75.250000,75.599998,73.243164,8443016
2018-05-10,76.000000,76.599998,72.349998,72.599998,70.336693,9756840
2018-05-11,73.099998,74.250000,72.599998,73.400002,71.111755,12701873
2018-05-14,73.650002,74.349998,71.699997,72.750000,70.482010,6906713
2018-05-15,72.599998,76.199997,72.500000,74.050003,71.741486,14077126
2018-05-16,73.699997,74.800003,72.400002,73.800003,71.499283,6715824
2018-05-17,74.900002,77.400002,73.099998,76.550003,74.163551,15136108
2018-05-18,77.000000,77.099998,73.250000,73.599998,71.305511,13435175
2018-05-21,73.900002,74.400002,71.599998,71.849998,69.610069,8065908
2018-05-22,72.000000,73.099998,71.300003,72.550003,70.288254,7368030
2018-05-23,72.199997,72.400002,68.150002,68.449997,66.316063,13267268
2018-05-24,69.250000,70.250000,68.750000,69.900002,67.720863,8935978
2018-05-25,70.099998,73.000000,70.000000,72.500000,70.239807,8797869
2018-05-28,73.199997,75.900002,72.800003,75.699997,73.340042,9176677
2018-05-29,75.199997,77.099998,74.800003,76.699997,74.308868,9455624
2018-05-30,76.400002,78.500000,74.800003,77.800003,75.374580,16141703
2018-05-31,79.650002,80.000000,75.599998,75.949997,73.582253,26942353
2018-06-01,75.500000,76.949997,71.050003,72.250000,69.997604,24478761
2018-06-04,73.900002,76.199997,72.500000,75.500000,73.146286,24106642
2018-06-05,74.849998,76.400002,74.000000,75.699997,73.340042,15835111
2018-06-06,75.699997,77.500000,75.199997,77.300003,74.890175,14758010
2018-06-07,77.800003,83.250000,77.550003,82.800003,80.218712,35460076
2018-06-08,82.500000,84.349998,80.849998,83.849998,81.235970,33468439
2018-06-11,84.199997,87.000000,83.550003,86.599998,83.900238,23476694
2018-06-12,87.000000,90.800003,85.099998,89.300003,86.516068,39145746
2018-06-13,89.000000,91.099998,87.550003,87.900002,85.159714,26560260
2018-06-14,87.349998,88.699997,85.550003,86.349998,83.658028,25258386
2018-06-15,86.300003,87.650002,84.050003,85.550003,82.882973,18465060
2018-06-18,85.650002,87.300003,83.500000,86.949997,84.239319,15777407
2018-06-19,86.750000,88.150002,82.650002,83.199997,80.606232,24312033
2018-06-20,83.150002,84.750000,82.750000,84.449997,81.817268,17349352
2018-06-21,84.949997,85.250000,82.250000,82.449997,79.879616,12169547
2018-06-22,82.500000,84.199997,82.050003,83.900002,81.284409,12473728
2018-06-25,83.550003,84.300003,81.550003,82.050003,79.492088,9125610
2018-06-26,81.849998,82.550003,80.250000,81.750000,79.201439,13124032
2018-06-27,81.949997,82.150002,78.400002,80.400002,77.893524,11322802
2018-06-28,80.199997,81.800003,79.500000,81.050003,78.523270,13524050
2018-06-29,81.449997,84.150002,81.449997,83.000000,80.412468,14327798
2018-07-02,83.099998,83.199997,78.599998,80.199997,77.699760,12184278
2018-07-03,79.900002,81.599998,79.050003,80.500000,77.990402,9587521
2018-07-04,80.500000,81.300003,78.800003,80.300003,77.796646,11497091
2018-07-05,80.300003,80.300003,78.099998,78.599998,76.149643,9006670
2018-07-06,78.599998,81.500000,78.000000,80.449997,77.941963,12298564
2018-07-09,82.000000,82.400002,81.199997,81.550003,79.007675,10140958
2018-07-10,82.000000,83.550003,80.900002,81.150002,78.620148,15730993
2018-07-11,80.949997,80.949997,77.099998,77.400002,74.987053,16423717
2018-07-12,78.400002,79.150002,74.150002,74.650002,72.322784,21446886
2018-07-13,75.599998,75.900002,74.000000,74.800003,72.468109,14276882
2018-07-16,74.550003,74.900002,70.699997,70.949997,68.738129,9378133
2018-07-17,71.250000,73.849998,70.449997,72.900002,70.627335,11383896
2018-07-18,73.400002,73.650002,69.849998,71.099998,68.883453,12893598
2018-07-19,71.449997,73.300003,70.349998,71.449997,69.222542,11767775
2018-07-20,71.400002,71.949997,69.849998,71.300003,69.077225,10171320
2018-07-23,71.300003,73.150002,70.349998,72.599998,70.336693,8990664
2018-07-24,72.500000,75.000000,72.500000,74.500000,72.177460,9755198
2018-07-25,74.599998,76.300003,73.699997,74.699997,72.371223,9472097
2018-07-26,75.000000,75.300003,73.400002,73.699997,71.402390,9163772
2018-07-27,74.250000,76.050003,73.900002,75.400002,73.049400,10503151
2018-07-30,75.550003,77.449997,75.050003,77.199997,74.793282,11291859
2018-07-31,77.199997,77.800003,76.099998,77.500000,75.083931,10691545
2018-08-01,77.849998,78.449997,75.750000,76.849998,74.454193,12845984
2018-08-02,76.500000,80.800003,75.349998,79.949997,77.457550,19762943
2018-08-03,81.050003,81.250000,78.199997,79.050003,76.585617,21495260
2018-08-06,79.949997,82.000000,77.349998,78.099998,75.665230,27937451
2018-08-07,78.449997,80.250000,76.099998,79.699997,77.215340,25934551
2018-08-08,79.900002,80.849998,78.699997,79.300003,76.827820,11484974
2018-08-09,79.349998,81.250000,79.199997,80.599998,78.087288,12651519
2018-08-10,80.750000,81.550003,78.050003,78.250000,75.810555,9936139
2018-08-13,77.699997,79.349998,76.400002,77.000000,74.599518,9154120
2018-08-14,77.000000,78.400002,76.650002,77.400002,74.987053,7803305
2018-08-16,76.500000,76.500000,73.650002,74.449997,72.129013,11227765
2018-08-17,75.199997,76.599998,74.800003,75.849998,73.485367,7358973
2018-08-20,76.199997,77.949997,75.650002,77.750000,75.326141,9973622
2018-08-21,77.949997,78.750000,76.949997,77.400002,74.987053,8109774
2018-08-23,77.550003,77.650002,75.150002,75.650002,73.291611,7041369
2018-08-24,75.699997,76.250000,74.500000,75.400002,73.049400,15634801
2018-08-27,76.400002,78.000000,76.400002,77.449997,75.035484,11945580
2018-08-28,77.800003,78.400002,77.000000,77.900002,75.471466,10285820
2018-08-29,77.900002,81.199997,77.650002,80.099998,77.602875,19359991
2018-08-30,80.000000,81.900002,79.800003,81.099998,78.571701,16385082
2018-08-31,80.599998,81.300003,79.150002,79.849998,77.360672,9919717
2018-09-03,79.500000,81.250000,79.199997,79.949997,77.457550,9341685
2018-09-04,80.199997,80.550003,75.599998,76.199997,73.824455,10776691
2018-09-05,76.000000,76.800003,73.599998,76.349998,73.969788,14563332
2018-09-06,77.199997,77.599998,75.650002,76.599998,74.211990,6541395
2018-09-07,76.849998,78.949997,76.099998,78.150002,75.713669,7892140
2018-09-10,78.699997,79.000000,76.500000,76.750000,74.357307,9701458
2018-09-11,76.900002,77.250000,74.199997,74.500000,72.177460,8272862
2018-09-12,75.000000,75.500000,72.650002,74.949997,72.613426,10997233
2018-09-14,75.900002,78.250000,75.650002,77.699997,75.277695,12672902
2018-09-17,77.050003,78.849998,76.099998,78.099998,75.665230,8056833
2018-09-18,78.250000,79.000000,75.500000,76.000000,73.630699,6930620
2018-09-19,76.599998,79.400002,76.199997,77.250000,74.841728,12159197
2018-09-21,78.000000,80.699997,70.500000,76.000000,73.630699,23483890
2018-09-24,76.000000,76.750000,72.900002,73.300003,71.014870,8866200
2018-09-25,73.500000,75.400002,72.300003,75.000000,72.661865,13521954
2018-09-26,75.900002,77.050003,74.849998,76.199997,73.824455,9448536
2018-09-27,76.500000,76.750000,73.900002,74.199997,71.886803,10716532
2018-09-28,74.849998,74.849998,67.800003,68.250000,66.122299,18975150
2018-10-01,68.150002,69.250000,64.199997,69.000000,66.848915,14518906
2018-10-03,68.849998,71.349998,68.000000,68.949997,66.800476,12102431
2018-10-04,68.800003,71.099998,67.699997,69.250000,67.091125,17547538
2018-10-05,68.150002,69.849998,65.099998,65.900002,63.845566,11808545
2018-10-08,65.050003,66.650002,62.549999,64.500000,62.489208,13774219
2018-10-09,65.099998,66.349998,61.799999,63.549999,61.568825,22423331
2018-10-10,62.700001,67.400002,62.700001,66.800003,64.717506,11204682
2018-10-11,65.000000,66.599998,63.799999,64.900002,62.876740,10606784
2018-10-12,65.500000,67.199997,65.050003,66.550003,64.475296,14456332
2018-10-15,66.550003,67.500000,65.400002,67.050003,64.959717,7867758
2018-10-16,67.349998,68.250000,67.150002,67.550003,65.444130,4844056
2018-10-17,68.449997,68.699997,65.000000,65.349998,63.312710,7246190
2018-10-19,65.300003,66.500000,64.550003,65.400002,63.361153,7536449
2018-10-22,65.800003,66.199997,63.849998,64.349998,62.343884,6162558
2018-10-23,63.500000,64.750000,62.450001,64.150002,62.150124,5594547
2018-10-24,64.949997,65.300003,63.799999,64.849998,62.828297,5049788
2018-10-25,63.950001,64.849998,62.349998,62.900002,60.939091,6817127
2018-10-26,63.000000,64.000000,61.799999,63.200001,61.229736,6647607
2018-10-29,63.250000,65.599998,63.049999,64.949997,62.925175,5444882
2018-10-30,64.900002,66.000000,64.349998,65.349998,63.312710,4726655
2018-10-31,65.750000,66.000000,63.299999,64.449997,62.440765,9724401
2018-11-01,64.900002,67.500000,64.650002,67.150002,65.056595,9616801
2018-11-02,67.949997,71.099998,67.300003,69.550003,67.381783,14945941
2018-11-05,69.400002,69.500000,65.550003,66.500000,64.426857,17712848
2018-11-06,66.900002,67.199997,65.599998,66.199997,64.136208,7149775
2018-11-07,66.800003,66.800003,66.000000,66.599998,64.523743,867966
2018-11-09,66.599998,66.750000,65.199997,65.900002,63.845566,7049834
2018-11-12,66.099998,67.050003,65.400002,65.699997,63.651798,7902084
2018-11-13,65.400002,65.849998,64.349998,64.750000,62.731415,6584900
2018-11-14,65.449997,65.750000,64.000000,64.150002,62.150124,6510576
2018-11-15,64.150002,65.099998,63.549999,64.650002,62.634533,5209022
2018-11-16,64.650002,65.099998,63.549999,64.099998,62.101673,5844982
2018-11-19,64.000000,64.849998,63.799999,64.300003,62.295444,4582080
2018-11-20,64.250000,64.250000,62.150002,62.400002,60.454674,8516248
2018-11-21,62.500000,62.500000,61.299999,61.900002,59.970264,9851988
2018-11-22,62.000000,62.500000,60.299999,60.500000,58.613911,7715525
2018-11-26,60.500000,60.700001,57.250000,58.049999,56.240288,13066297
2018-11-27,57.900002,57.900002,55.900002,56.799999,55.029255,18527237
2018-11-28,57.150002,57.150002,55.099998,55.400002,53.672905,9116552
2018-11-29,56.000000,56.549999,54.450001,54.750000,53.043163,14548304
2018-11-30,55.000000,55.849998,54.450001,55.299999,53.576019,11029301
2018-12-03,56.549999,57.299999,56.099998,56.700001,54.932377,10011251
2018-12-04,56.650002,56.950001,55.500000,55.599998,53.866665,8123745
2018-12-05,55.000000,55.250000,52.799999,53.049999,51.396164,12252439
2018-12-06,52.000000,53.849998,51.599998,53.049999,51.396164,11248152
2018-12-07,52.900002,53.549999,50.500000,51.000000,49.410072,19899203
2018-12-10,50.299999,50.650002,49.349998,50.049999,48.489685,10983541
2018-12-11,49.099998,51.150002,49.000000,50.700001,49.119423,9644336
2018-12-12,51.000000,52.900002,50.900002,52.349998,50.717983,9387268
2018-12-13,52.549999,53.150002,51.000000,51.349998,49.749161,11997268
2018-12-14,51.349998,52.099998,50.650002,51.250000,49.652279,7413105
2018-12-17,51.950001,53.200001,51.500000,52.400002,50.766426,12549963
2018-12-18,52.299999,53.400002,51.900002,53.150002,51.493046,9117715
2018-12-19,53.450001,54.900002,52.900002,54.500000,52.800957,12921473
2018-12-20,54.150002,54.650002,53.250000,53.400002,51.735252,10448378
2018-12-21,53.250000,54.599998,52.500000,52.900002,51.250843,9680021
2018-12-24,53.200001,53.299999,51.500000,51.950001,50.330456,10175352
2018-12-26,51.849998,52.750000,50.549999,52.549999,50.911751,20334912
2018-12-27,53.000000,53.250000,51.150002,51.500000,49.894482,38066993
2018-12-28,51.950001,54.900002,51.799999,54.650002,52.946285,22567783
2018-12-31,55.049999,56.650002,55.000000,56.349998,54.593285,21021929
2019-01-01,56.700001,56.799999,55.450001,55.750000,54.011990,9872769
2019-01-02,54.500000,55.200001,53.750000,54.000000,52.316547,12322286
2019-01-03,53.900002,54.049999,52.299999,52.450001,50.814869,8541801
2019-01-04,52.450001,53.450001,51.900002,53.150002,51.493046,12729595
2019-01-07,53.950001,54.299999,53.000000,53.400002,51.735252,7375254
2019-01-08,53.750000,54.500000,53.250000,54.349998,52.655636,8420840
2019-01-09,54.500000,54.950001,52.049999,52.250000,50.621105,14003107
2019-01-10,52.599998,52.799999,51.950001,52.450001,50.814869,7453857
2019-01-11,52.500000,52.900002,51.900002,52.200001,50.572659,7675807
2019-01-14,52.299999,52.299999,50.400002,50.549999,48.974102,11502355
2019-01-15,50.750000,51.500000,50.549999,51.049999,49.458511,10317578
2019-01-16,51.250000,51.349998,50.349998,50.400002,48.828777,10092890
2019-01-17,50.599998,50.799999,49.700001,49.900002,48.344368,13023795
2019-01-18,50.000000,50.450001,49.500000,49.700001,48.150600,9014258
2019-01-21,49.900002,50.250000,49.200001,49.349998,47.811508,7737176
2019-01-22,49.250000,49.299999,47.349998,48.250000,46.745804,13038400
2019-01-23,48.299999,49.150002,48.099998,48.549999,47.036449,8867064
2019-01-24,48.650002,48.950001,48.049999,48.250000,46.745804,6284815
2019-01-25,48.500000,49.000000,47.000000,47.250000,45.776978,9383714
2019-01-28,47.150002,47.299999,45.599998,46.150002,44.711273,8158462
2019-01-29,45.900002,46.799999,45.549999,46.200001,44.759712,7592718
2019-01-30,46.549999,47.849998,46.500000,47.299999,45.825417,9742271
2019-01-31,47.549999,48.150002,46.750000,47.000000,45.534771,11039580
2019-02-01,47.500000,47.900002,45.799999,46.250000,44.808155,11071914
2019-02-04,46.200001,46.299999,44.599998,45.750000,44.323742,9813307
2019-02-05,45.650002,46.349998,44.700001,45.349998,43.936207,8388731
2019-02-06,45.750000,47.799999,44.549999,47.299999,45.825417,11978877
2019-02-07,48.000000,49.099998,47.049999,48.650002,47.133335,13951698
2019-02-08,49.650002,49.700001,44.000000,44.849998,43.451797,33638859
2019-02-11,44.799999,45.349998,44.049999,44.799999,43.403358,17945762
2019-02-12,44.950001,47.950001,44.500000,47.299999,45.825417,31711149
2019-02-14,45.900002,46.549999,45.099998,46.250000,44.808155,16576884
2019-02-15,46.000000,46.400002,44.299999,44.900002,43.500240,12497651
2019-02-18,45.500000,46.299999,44.250000,44.450001,43.064270,13908398
2019-02-19,44.650002,46.799999,44.549999,46.200001,44.759712,20738522
2019-02-20,46.400002,48.500000,46.200001,47.900002,46.406715,26058078
2019-02-21,47.500000,49.200001,47.299999,49.000000,47.472420,23364372
2019-02-22,49.000000,49.400002,48.500000,49.250000,47.714630,15246464
2019-02-25,49.700001,50.400002,48.200001,48.599998,47.084892,20367117
2019-02-26,48.000000,49.049999,46.700001,48.549999,47.036449,21504680
2019-02-27,48.849998,49.849998,48.200001,48.500000,46.988010,17735057
2019-02-28,48.500000,49.049999,47.799999,48.250000,46.745804,16924212
2019-03-01,49.000000,52.849998,48.900002,52.349998,50.717983,54034849
2019-03-05,52.500000,55.349998,52.250000,55.049999,53.333813,31584607
2019-03-06,55.500000,56.599998,54.900002,55.450001,53.721344,26836423
2019-03-07,55.450001,56.000000,54.200001,54.400002,52.704079,19411858
2019-03-08,54.400002,54.400002,53.200001,53.500000,51.832134,13899445
2019-03-11,53.950001,55.400002,53.700001,55.049999,53.333813,16416362
2019-03-12,55.650002,56.000000,54.650002,55.000000,53.285374,15523904
2019-03-13,55.000000,55.000000,52.099998,52.650002,51.008636,24907096
2019-03-14,52.799999,53.750000,51.599998,52.700001,51.057076,19319757
2019-03-15,53.299999,53.349998,51.049999,51.549999,49.942924,31665508
2019-03-18,52.150002,54.299999,51.049999,53.500000,51.832134,28497967
2019-03-19,54.150002,55.099998,53.250000,53.599998,51.929016,22914664
2019-03-20,53.599998,53.900002,52.000000,53.049999,51.396164,20218086
2019-03-22,53.099998,53.799999,51.599998,51.799999,50.185131,18455694
2019-03-25,51.549999,51.549999,49.750000,49.950001,48.392807,22061795
2019-03-26,50.450001,50.849998,50.099998,50.650002,49.070984,13337489
2019-03-27,51.000000,51.849998,50.049999,50.250000,48.683453,20009857
2019-03-28,50.299999,51.099998,50.099998,50.700001,49.119423,22880350
2019-04-01,54.700001,56.650002,54.599998,55.049999,53.333813,28749874
2019-04-02,55.400002,56.650002,54.450001,56.150002,54.399521,22648149
2019-04-03,57.000000,58.750000,56.750000,57.549999,55.755875,45414284
2019-04-04,57.650002,58.650002,56.049999,58.150002,56.337170,42400816
2019-04-05,58.900002,59.549999,58.000000,59.250000,57.402878,34061676
2019-04-08,59.799999,60.200001,57.849998,59.000000,57.160667,28542275
2019-04-09,59.000000,59.099998,57.250000,58.849998,57.015347,21779368
2019-04-10,58.049999,59.700001,57.650002,57.950001,56.143406,21357805
2019-04-11,58.000000,58.349998,56.400002,56.750000,54.980816,17667620
2019-04-12,56.900002,57.349998,56.250000,57.000000,55.223022,16971322
2019-04-15,57.250000,59.400002,57.099998,58.900002,57.063789,27820612
2019-04-16,59.200001,59.250000,58.299999,58.700001,56.870026,17623937
2019-04-18,59.000000,59.099998,56.150002,57.349998,55.562111,29811796
2019-04-22,57.200001,57.349998,56.299999,56.599998,54.835487,16966325
2019-04-23,56.500000,57.000000,54.349998,54.650002,52.946285,20596128
2019-04-24,54.849998,57.049999,54.049999,56.450001,54.690166,23743401
2019-04-25,56.250000,56.900002,55.900002,56.450001,54.690166,22828340
2019-04-26,56.700001,58.500000,56.400002,56.700001,54.932377,32374526
2019-04-30,56.700001,56.849998,54.150002,55.799999,54.060429,34709270
2019-05-02,56.000000,56.700001,55.349998,56.250000,54.496403,16403847
2019-05-03,56.450001,57.200001,55.750000,56.950001,55.174580,18244875
2019-05-06,55.000000,55.599998,54.099998,55.049999,53.333813,18665664
2019-05-07,55.750000,55.900002,52.650002,53.000000,51.347721,19603477
2019-05-08,52.599998,53.950001,52.299999,52.849998,51.202396,18834149
2019-05-09,52.750000,53.349998,51.900002,52.150002,50.524220,15583718
2019-05-10,52.599998,53.500000,51.599998,52.500000,50.863308,24838439
2019-05-13,52.599998,52.950001,50.200001,50.750000,49.167866,14206295
2019-05-14,50.500000,50.500000,47.549999,47.750000,46.261391,40357846
2019-05-15,48.150002,48.849998,45.900002,46.200001,44.759712,28957009
2019-05-16,46.450001,48.400002,46.099998,48.000000,46.503597,23386328
2019-05-17,48.000000,48.250000,47.049999,47.650002,46.164509,12535298
2019-05-20,49.900002,51.750000,48.700001,51.450001,49.846043,22687435
2019-05-21,51.750000,52.000000,50.000000,50.400002,48.828777,11358235
2019-05-22,50.849998,51.150002,49.200001,50.849998,49.264748,15936873
2019-05-23,51.950001,52.799999,48.700001,49.049999,47.520863,25561520
2019-05-24,49.900002,51.950001,48.750000,51.650002,50.039810,22739588
2019-05-27,52.099998,53.900002,51.599998,53.599998,51.929016,23072280
2019-05-28,54.049999,54.299999,52.799999,53.250000,51.589928,16382136
2019-05-29,53.000000,53.099998,50.799999,51.349998,49.749161,16358558
2019-05-30,51.849998,51.849998,49.799999,50.549999,48.974102,21450656
2019-05-31,50.000000,51.099998,48.400002,50.150002,48.586571,38814328
2019-06-03,50.150002,51.599998,49.099998,51.250000,49.652279,21129480
2019-06-04,51.250000,52.250000,49.900002,50.500000,48.925659,23146171
2019-06-06,50.549999,50.799999,48.349998,48.700001,47.181774,18743224
2019-06-07,48.700001,49.700001,47.750000,48.299999,46.794243,22133454
2019-06-10,48.650002,49.400002,47.549999,48.200001,46.697365,15443180
2019-06-11,48.500000,49.849998,48.049999,49.599998,48.053715,16527786
2019-06-12,49.650002,51.500000,49.400002,50.349998,48.780334,23301240
2019-06-13,51.349998,51.950001,49.750000,51.450001,49.846043,34964464
2019-06-14,51.450001,51.900002,50.000000,50.400002,48.828777,17910067
2019-06-17,50.000000,50.099998,47.549999,47.700001,46.212948,24960705
2019-06-18,48.000000,48.400002,47.000000,47.650002,46.164509,21692154
2019-06-19,48.849998,49.450001,46.799999,47.750000,46.261391,32615248
2019-06-20,47.849998,49.849998,47.200001,49.599998,48.053715,28076357
2019-06-21,49.549999,50.400002,49.099998,50.049999,48.489685,24418643
2019-06-24,49.900002,50.849998,48.599998,49.150002,47.617748,21205616
2019-06-25,49.150002,50.599998,48.500000,50.349998,48.780334,20007773
2019-06-26,50.000000,52.849998,49.799999,52.549999,50.911751,27494517
2019-06-27,52.500000,52.799999,51.500000,52.200001,50.572659,20428392
2019-06-28,52.299999,52.750000,50.200001,50.750000,49.167866,22263515
2019-07-01,51.049999,51.799999,50.099998,51.099998,49.506950,18877756
2019-07-02,51.150002,51.700001,50.500000,51.250000,49.652279,16730019
2019-07-03,51.299999,52.599998,50.400002,51.700001,50.088249,22331515
2019-07-04,51.900002,52.200001,51.200001,51.900002,50.282017,16530485
2019-07-05,52.099998,52.200001,47.599998,48.349998,46.842682,30127549
2019-07-08,48.450001,48.950001,46.099998,46.299999,44.856594,33131693
2019-07-09,46.450001,47.099998,46.200001,46.900002,45.437893,18240378
2019-07-10,47.150002,47.299999,45.150002,45.799999,44.372181,24276492
2019-07-11,46.500000,47.049999,45.500000,46.750000,45.292564,27348795
2019-07-12,46.700001,48.200001,46.299999,47.200001,45.728539,23373965
2019-07-15,47.450001,47.500000,46.150002,46.599998,45.147240,16954119
2019-07-16,46.750000,47.400002,46.500000,47.250000,45.776978,15557621
2019-07-17,47.150002,47.700001,46.700001,47.150002,45.680099,14976189
2019-07-18,47.000000,47.150002,45.450001,45.549999,44.129974,17822698
2019-07-19,45.750000,46.099998,44.299999,44.599998,43.209591,17876731
2019-07-22,44.599998,46.450001,44.299999,46.250000,44.808155,18679123
2019-07-23,46.150002,46.450001,45.500000,46.049999,44.614388,12981996
2019-07-24,45.849998,46.200001,43.299999,43.599998,42.240765,26221451
2019-07-25,43.700001,44.299999,42.849998,43.150002,41.804798,18992940
2019-07-26,43.349998,45.549999,42.849998,45.200001,43.790890,27241668
2019-07-29,45.200001,45.400002,43.500000,44.200001,42.822063,13852174
2019-07-30,44.049999,44.549999,41.200001,41.599998,40.303116,26772431
2019-07-31,41.000000,42.950001,40.799999,42.750000,41.417267,25134403
2019-08-01,42.299999,42.549999,41.400002,42.099998,40.787529,15751851
2019-08-02,41.650002,41.650002,39.849998,40.900002,39.624939,29679024
2019-08-05,40.200001,40.849998,39.099998,39.900002,38.656116,22888223
2019-08-06,39.400002,41.000000,39.349998,40.549999,39.285851,17852899
2019-08-07,40.349998,40.650002,38.849998,39.049999,37.832615,20972506
2019-08-08,39.099998,39.500000,37.700001,38.849998,37.638847,30942511
2019-08-09,39.000000,39.950001,38.500000,38.799999,37.590405,21897438
2019-08-13,38.000000,39.099998,35.799999,36.450001,35.313667,53609259
2019-08-14,37.000000,37.750000,36.400002,37.000000,35.846523,35081345
2019-08-16,36.799999,36.799999,35.950001,36.200001,35.071461,22915351
2019-08-19,36.500000,36.650002,35.700001,36.049999,34.926140,18054018
2019-08-20,36.200001,36.200001,34.349998,34.650002,33.569786,20619953
2019-08-21,34.200001,34.549999,31.299999,31.850000,30.857075,37656535
2019-08-22,31.299999,31.750000,29.700001,30.049999,29.577515,40625817
2019-08-23,29.600000,31.700001,29.549999,31.350000,30.857075,33584861
2019-08-26,31.950001,32.299999,29.799999,31.900000,31.398426,35890299
2019-08-27,31.799999,33.200001,31.600000,32.849998,32.333488,36147248
2019-08-28,32.750000,32.750000,30.850000,31.100000,30.611006,24741665
2019-08-29,30.950001,31.750000,30.000000,31.299999,30.807859,38023372
2019-08-30,31.750000,32.299999,30.400000,31.200001,30.709435,40034465
2019-09-03,30.799999,31.250000,30.150000,30.450001,29.971226,20766847
2019-09-04,30.400000,32.500000,30.100000,32.250000,31.742924,38867349
2019-09-05,32.650002,33.250000,32.099998,32.450001,31.939779,31681301
2019-09-06,32.500000,33.200001,32.049999,33.000000,32.481133,23728556
2019-09-09,32.900002,33.549999,32.150002,32.900002,32.382706,25259844
2019-09-11,32.950001,34.450001,32.950001,34.099998,33.563835,27352192
2019-09-12,34.200001,35.049999,33.599998,33.750000,33.219337,29597623
2019-09-13,33.849998,34.000000,32.400002,33.799999,33.268551,30325063
2019-09-16,33.549999,33.799999,33.150002,33.349998,32.825626,21319863
2019-09-17,34.299999,36.200001,33.150002,33.400002,32.874844,92616282
2019-09-18,33.799999,34.150002,32.799999,33.400002,32.874844,44265503
2019-09-19,33.500000,33.500000,31.500000,31.850000,31.349215,34921338
2019-09-20,32.049999,34.900002,31.400000,34.400002,33.859119,77261177
2019-09-23,35.549999,36.049999,34.200001,34.900002,34.351257,37078473
