Date,Open,High,Low,Close,Adj Close,Volume
2018-02-21,330.000000,331.000000,320.899994,327.600006,244.662384,12281795
2018-02-22,325.299988,330.549988,322.000000,328.649994,245.446533,17254470
2018-02-23,330.049988,340.750000,327.149994,337.899994,252.354752,11270987
2018-02-26,339.399994,345.000000,339.000000,343.149994,256.275574,8842289
2018-02-27,343.500000,344.850006,338.000000,340.600006,254.371216,4697935
2018-02-28,338.700012,338.700012,327.000000,329.750000,246.268051,10566570
2018-03-01,327.200012,333.649994,321.700012,323.250000,241.413651,8160931
2018-03-05,319.000000,321.250000,310.549988,315.899994,235.924438,9269131
2018-03-06,318.299988,327.450012,311.100006,313.450012,234.094727,11634001
2018-03-07,312.600006,313.399994,303.200012,309.350006,231.032669,12198965
2018-03-08,313.899994,317.000000,301.850006,308.399994,230.323166,9818423
2018-03-09,311.799988,316.399994,302.549988,304.149994,227.149139,13854157
2018-03-12,308.299988,318.750000,305.600006,317.399994,237.044693,11167602
2018-03-13,315.000000,324.000000,312.000000,321.049988,239.770569,17819886
2018-03-14,319.549988,323.100006,315.700012,318.950012,238.202255,10148672
2018-03-15,319.700012,320.799988,315.000000,316.950012,236.708603,9166951
2018-03-16,317.000000,317.000000,306.799988,308.899994,230.696609,13398137
2018-03-19,311.450012,313.600006,304.000000,307.200012,229.427002,10063284
2018-03-20,284.799988,293.100006,283.750000,287.100006,230.309402,14598256
2018-03-21,290.000000,293.500000,282.500000,285.750000,229.226425,11337441
2018-03-22,288.799988,294.200012,285.899994,291.799988,234.079712,12008468
2018-03-23,284.250000,285.500000,274.299988,276.000000,221.405060,13290580
2018-03-26,276.399994,286.000000,268.750000,283.299988,227.261047,14875633
2018-03-27,288.000000,289.899994,283.700012,287.000000,230.229187,10333840
2018-03-28,283.950012,285.950012,276.649994,277.850006,222.889130,14701677
2018-04-02,284.000000,284.899994,277.450012,282.299988,226.458847,6555940
2018-04-03,279.000000,284.700012,278.549988,283.200012,227.180878,9718071
2018-04-04,284.450012,289.799988,271.500000,274.299988,220.041336,12818170
2018-04-05,280.600006,291.750000,280.200012,289.899994,232.555542,15456965
2018-04-06,286.000000,287.600006,281.500000,285.049988,228.664902,9519156
2018-04-09,283.700012,289.399994,280.000000,281.350006,225.696793,11022862
2018-04-10,291.000000,292.000000,283.200012,284.100006,227.902832,12178281
2018-04-11,290.100006,297.700012,287.350006,296.799988,238.090652,22771881
2018-04-12,296.000000,296.450012,287.000000,288.700012,231.592941,10682208
2018-04-13,291.149994,294.700012,288.500000,291.649994,233.959351,11510464
2018-04-16,288.049988,291.950012,286.649994,290.299988,232.876404,7545130
2018-04-17,293.399994,295.250000,287.399994,288.799988,231.673111,9828946
2018-04-18,293.000000,294.000000,289.399994,291.100006,233.518173,14009181
2018-04-19,296.750000,313.500000,296.750000,311.700012,250.043320,31082632
2018-04-20,305.450012,309.750000,303.000000,308.600006,247.556534,13535858
2018-04-23,307.700012,311.450012,304.000000,305.049988,244.708740,7058597
2018-04-24,293.000000,299.799988,288.000000,297.399994,238.571960,14885085
2018-04-25,296.600006,297.549988,288.200012,290.200012,232.796188,8297914
2018-04-26,291.500000,293.750000,287.600006,290.299988,232.876404,11827702
2018-04-27,293.000000,296.500000,290.049988,294.049988,235.884628,6853011
2018-04-30,295.399994,302.250000,293.100006,298.399994,239.374146,6843221
2018-05-02,296.649994,296.649994,282.299988,283.399994,227.341293,12277622
2018-05-03,283.950012,288.750000,277.350006,286.200012,229.587433,13002792
2018-05-04,289.450012,290.700012,279.000000,281.649994,225.937439,16087098
2018-05-07,283.000000,289.399994,282.000000,285.450012,228.985779,8242354
2018-05-08,286.399994,287.450012,281.600006,282.899994,226.940186,7858792
2018-05-09,283.000000,290.399994,282.100006,283.149994,227.140732,10284823
2018-05-10,284.750000,285.500000,278.500000,279.700012,224.373184,8814612
2018-05-11,282.899994,287.299988,278.600006,286.950012,230.189072,9774064
2018-05-14,288.000000,288.350006,280.549988,282.100006,226.298431,7062942
2018-05-15,282.950012,285.500000,278.100006,281.700012,225.977585,15412120
2018-05-16,281.649994,284.000000,276.500000,278.799988,223.651184,10781519
2018-05-17,283.200012,283.950012,275.299988,276.950012,222.167160,9379615
2018-05-18,278.200012,278.500000,269.350006,270.299988,216.832550,8928454
2018-05-21,270.299988,273.250000,261.049988,263.850006,211.658417,9703835
2018-05-22,264.899994,270.899994,261.500000,269.950012,216.551804,8021927
2018-05-23,263.399994,263.500000,250.199997,252.649994,202.673874,18226457
2018-05-24,252.199997,253.250000,240.149994,250.600006,201.029388,20219901
2018-05-25,247.300003,256.750000,241.199997,251.800003,201.992020,27429408
2018-05-28,253.350006,255.250000,245.600006,253.649994,203.476074,9732030
2018-05-29,240.000000,255.000000,237.899994,253.250000,203.155182,32936741
2018-05-30,245.000000,252.850006,244.399994,251.100006,201.430481,16362468
2018-05-31,250.500000,252.850006,246.250000,248.300003,199.184326,29327091
2018-06-01,248.000000,258.399994,246.500000,248.250000,199.144226,18640874
2018-06-04,248.750000,249.449997,244.500000,246.750000,197.940933,11484275
2018-06-05,246.250000,247.500000,242.500000,246.250000,197.539856,8543831
2018-06-06,246.350006,248.600006,242.199997,246.449997,197.700287,19831399
2018-06-07,248.550003,256.500000,245.899994,247.199997,198.301941,29651967
2018-06-08,247.199997,247.899994,242.550003,246.300003,197.579956,10413596
2018-06-11,246.300003,248.000000,245.050003,246.100006,197.419510,17253950
2018-06-12,246.500000,247.250000,243.350006,245.500000,196.938202,9625030
2018-06-13,245.699997,245.699997,241.500000,243.100006,195.012939,11470921
2018-06-14,241.000000,243.500000,239.100006,240.050003,192.566254,8930060
2018-06-15,241.000000,241.000000,234.000000,238.600006,191.403076,24482557
2018-06-18,236.000000,236.000000,228.649994,232.199997,186.269028,15575678
2018-06-19,228.949997,229.850006,221.600006,224.300003,179.931732,22092589
2018-06-20,226.000000,230.149994,225.250000,228.699997,183.461365,17011598
2018-06-21,227.500000,230.800003,226.000000,229.050003,183.742142,16864366
2018-06-22,228.050003,229.850006,226.550003,228.550003,183.341049,15062203
2018-06-25,229.000000,239.500000,229.000000,230.649994,185.025635,40657710
2018-06-26,228.800003,233.399994,225.550003,231.449997,185.667404,13407360
2018-06-27,233.000000,233.250000,228.149994,230.100006,184.584442,12766494
2018-06-28,231.000000,233.600006,229.500000,230.000000,184.504227,12656271
2018-06-29,228.000000,237.850006,228.000000,236.199997,189.477814,11526273
2018-07-02,234.750000,243.800003,228.300003,239.850006,192.405823,17820231
2018-07-03,236.199997,236.199997,230.050003,231.050003,185.346527,15851682
2018-07-04,229.449997,229.449997,225.199997,228.050003,182.939941,11756061
2018-07-05,227.000000,227.000000,219.000000,221.300003,177.525146,12643742
2018-07-06,219.000000,224.699997,216.550003,219.100006,175.760330,14107005
2018-07-09,222.250000,227.550003,221.100006,226.600006,181.776779,10712428
2018-07-10,227.050003,228.000000,224.850006,226.050003,181.335571,8513918
2018-07-11,222.899994,222.899994,216.250000,218.100006,174.958145,16370691
2018-07-12,218.500000,221.000000,211.000000,211.399994,169.583435,16378996
2018-07-13,213.000000,213.449997,209.100006,210.449997,168.821350,10718429
2018-07-16,211.500000,212.000000,204.800003,206.399994,165.572479,9413761
2018-07-17,206.000000,212.350006,203.199997,210.100006,168.540588,7590806
2018-07-18,210.000000,210.649994,202.000000,203.699997,163.406570,7846762
2018-07-19,205.350006,211.250000,201.550003,208.199997,167.016418,12107204
2018-07-20,206.050003,206.550003,200.649994,202.399994,162.363724,9115587
2018-07-23,204.000000,213.399994,200.699997,211.600006,169.743896,8931165
2018-07-24,209.000000,220.000000,208.000000,216.250000,173.474091,15754032
2018-07-25,217.149994,221.750000,216.750000,218.949997,175.639984,11261855
2018-07-26,220.699997,221.649994,215.500000,216.500000,173.674622,7164072
2018-07-27,218.000000,221.000000,216.550003,219.750000,176.281738,6695579
2018-07-30,221.899994,226.000000,220.600006,224.899994,180.413040,8293254
2018-07-31,225.000000,225.050003,218.750000,222.199997,178.247116,7121436
2018-08-01,219.800003,229.000000,216.199997,218.199997,175.038345,14690496
2018-08-02,217.000000,217.899994,211.449997,214.149994,171.789474,14319624
2018-08-03,215.050003,223.699997,214.850006,222.399994,178.407547,18274236
2018-08-06,224.500000,225.449997,221.699997,224.350006,179.971832,6347884
2018-08-07,225.000000,230.750000,223.500000,226.800003,181.937195,16043721
2018-08-08,228.449997,229.300003,223.600006,224.800003,180.332825,9371088
2018-08-09,225.949997,232.500000,222.000000,230.600006,184.985550,12895636
2018-08-10,232.899994,233.699997,222.199997,223.699997,179.450409,11685692
2018-08-13,218.399994,218.399994,213.500000,216.300003,173.514191,12726787
2018-08-14,216.000000,217.649994,213.050003,215.100006,172.551559,10074719
2018-08-16,208.000000,210.899994,205.350006,208.800003,167.497757,14309862
2018-08-17,212.199997,216.699997,211.000000,215.199997,172.631775,13308267
2018-08-20,216.899994,222.800003,215.600006,221.850006,177.966370,10506489
2018-08-21,223.050003,223.449997,218.100006,218.850006,175.559784,7890862
2018-08-23,218.500000,218.500000,212.050003,214.800003,172.310898,9896492
2018-08-24,214.000000,225.000000,212.250000,224.050003,179.731171,12032977
2018-08-27,225.949997,227.500000,222.500000,225.500000,180.894348,9338893
2018-08-28,227.050003,231.899994,225.550003,230.300003,184.744888,15432343
2018-08-29,233.399994,238.250000,227.350006,228.050003,182.939941,31404401
2018-08-30,229.850006,231.050003,226.149994,230.000000,184.504227,24136924
2018-08-31,229.000000,230.600006,224.000000,227.699997,182.659180,15184001
2018-09-03,228.899994,230.250000,226.750000,228.449997,183.260834,7897757
2018-09-04,228.649994,229.600006,221.649994,224.800003,180.332825,11341666
2018-09-05,224.000000,230.000000,220.699997,229.449997,184.063019,10415515
2018-09-06,230.949997,230.949997,225.699997,229.899994,184.424011,13519245
2018-09-07,229.350006,233.699997,226.699997,230.250000,184.704773,24336043
2018-09-10,233.000000,233.800003,222.199997,223.500000,179.289963,18259846
2018-09-11,225.000000,227.399994,218.000000,219.649994,176.201523,14276023
2018-09-12,220.750000,225.800003,219.000000,223.600006,179.370193,8849353
2018-09-14,228.800003,236.449997,226.050003,235.600006,188.996506,17674079
2018-09-17,235.449997,237.750000,232.149994,234.899994,188.434967,13008924
2018-09-18,235.000000,235.000000,228.000000,230.149994,184.624542,13228698
2018-09-19,230.750000,232.350006,227.000000,230.100006,184.584442,18255648
2018-09-21,230.949997,235.300003,221.100006,230.449997,184.865204,42361028
2018-09-24,232.500000,237.550003,228.250000,229.899994,184.424011,20942520
2018-09-25,230.199997,232.899994,226.699997,230.399994,184.825089,16770608
2018-09-26,231.100006,245.000000,229.699997,241.550003,193.769547,40596440
2018-09-27,241.850006,246.800003,238.600006,240.649994,193.047562,25137487
2018-09-28,241.250000,242.800003,227.100006,232.300003,186.349258,20835004
2018-10-01,230.000000,234.100006,225.449997,232.649994,186.630020,15971844
2018-10-03,232.699997,246.899994,232.149994,240.100006,192.606369,36242984
2018-10-04,239.649994,244.300003,234.100006,239.399994,192.044815,27385995
2018-10-05,237.000000,241.500000,226.100006,231.649994,185.827835,17175345
2018-10-08,227.000000,228.250000,198.250000,206.750000,165.853241,37293316
2018-10-09,208.000000,216.500000,204.050003,212.100006,170.144989,17869475
2018-10-10,213.300003,220.649994,213.250000,218.149994,174.998245,12774692
2018-10-11,208.149994,217.750000,200.000000,207.899994,166.775772,16424058
2018-10-12,210.500000,216.600006,210.399994,214.300003,171.909805,11697753
2018-10-15,216.899994,216.899994,208.649994,210.600006,168.941681,14022679
2018-10-16,212.000000,214.800003,211.500000,212.449997,170.425735,5405111
2018-10-17,215.399994,216.449997,206.649994,207.949997,166.815872,8586330
2018-10-19,206.449997,214.199997,199.750000,211.100006,169.342804,19958162
2018-10-22,213.050003,219.250000,207.850006,213.550003,171.308167,13766095
2018-10-23,211.800003,216.250000,207.600006,210.350006,168.741150,12100077
2018-10-24,212.199997,214.000000,208.300003,211.899994,169.984528,8365420
2018-10-25,208.600006,209.600006,201.600006,204.600006,164.128540,21349045
2018-10-26,204.850006,207.449997,199.000000,203.649994,163.366455,12026230
2018-10-29,207.050003,212.500000,203.850006,211.399994,169.583435,10870728
2018-10-30,212.600006,216.399994,210.000000,211.199997,169.423004,10500891
2018-10-31,211.449997,213.850006,207.000000,211.149994,169.382889,10731974
2018-11-01,213.000000,215.399994,208.000000,212.800003,170.706512,17281051
2018-11-02,217.000000,227.350006,214.550003,225.899994,181.215225,19722750
2018-11-05,225.449997,227.750000,220.800003,222.449997,178.447678,13542401
2018-11-06,207.699997,213.649994,205.300003,207.399994,180.141373,19834081
2018-11-07,209.600006,211.949997,209.100006,209.750000,182.182526,2448864
2018-11-09,210.949997,212.000000,208.300003,209.050003,181.574524,6868901
2018-11-12,209.750000,210.899994,202.250000,203.149994,176.449951,11801858
2018-11-13,202.000000,206.000000,201.000000,205.600006,178.577972,9244952
2018-11-14,206.500000,207.899994,203.550003,204.100006,177.275116,7525220
2018-11-15,205.300003,209.649994,202.750000,207.550003,180.271667,10248843
2018-11-16,208.000000,209.000000,205.550003,206.800003,179.620239,7998497
2018-11-19,207.800003,212.800003,207.399994,211.350006,183.572235,10878040
2018-11-20,210.250000,210.899994,200.000000,205.250000,178.273956,18615840
2018-11-21,204.000000,204.399994,201.000000,201.899994,175.364243,14273100
2018-11-22,203.899994,204.600006,199.000000,199.600006,173.366547,12387967
2018-11-26,200.000000,200.050003,191.000000,195.800003,170.065979,20552801
2018-11-27,193.850006,199.699997,190.199997,195.000000,169.371109,21061915
2018-11-28,196.199997,197.350006,192.149994,192.949997,167.590546,13300756
2018-11-29,196.500000,201.899994,196.250000,198.800003,172.671677,16248210
2018-11-30,200.800003,201.000000,194.850006,195.850006,170.109406,14713297
2018-12-03,201.500000,205.350006,201.000000,202.949997,176.276260,16235433
2018-12-04,202.399994,206.899994,200.600006,206.199997,179.099106,10559839
2018-12-05,202.350006,204.449997,197.449997,198.399994,172.324249,12327914
2018-12-06,196.899994,196.899994,191.000000,195.350006,169.675110,15693557
2018-12-07,197.949997,198.300003,193.000000,195.699997,169.979111,9185719
2018-12-10,191.399994,195.649994,190.199997,192.550003,167.243118,6766286
2018-12-11,191.899994,195.000000,190.050003,193.550003,168.111694,12458158
2018-12-12,194.550003,200.750000,193.550003,199.300003,173.105957,11215747
2018-12-13,201.000000,202.800003,198.300003,200.649994,174.278519,10141845
2018-12-14,199.000000,203.199997,198.149994,201.600006,175.103683,7637495
2018-12-17,212.800003,213.300003,204.600006,205.500000,178.491104,27613999
2018-12-18,204.899994,210.000000,204.250000,208.550003,181.140228,12509870
2018-12-19,209.800003,209.949997,205.649994,206.850006,179.663681,11334523
2018-12-20,205.000000,205.000000,201.500000,202.750000,176.102539,13958524
2018-12-21,204.500000,204.550003,199.149994,200.050003,173.757401,14374440
2018-12-24,198.000000,199.500000,196.000000,196.399994,170.587112,9951166
2018-12-26,195.949997,197.649994,193.050003,196.399994,170.587112,9449698
2018-12-27,199.649994,202.250000,195.199997,195.850006,170.109406,12890647
2018-12-28,197.649994,200.649994,197.000000,199.399994,173.192825,8693150
2018-12-31,201.399994,203.600006,200.600006,202.199997,175.624832,9580784
2019-01-01,202.500000,202.850006,200.350006,202.100006,175.537964,3947501
2019-01-02,200.000000,200.000000,192.500000,193.149994,167.764252,18935386
2019-01-03,193.699997,195.000000,187.550003,187.949997,163.247696,13968283
2019-01-04,188.000000,194.449997,186.649994,192.899994,167.547119,12883382
2019-01-07,196.100006,198.649994,192.500000,193.449997,168.024826,11020289
2019-01-08,194.500000,197.000000,191.899994,195.649994,169.935684,14295380
2019-01-09,197.949997,198.000000,192.000000,194.750000,169.153976,11205333
2019-01-10,195.000000,196.199997,193.449997,195.449997,169.761978,8256271
2019-01-11,195.500000,198.300003,195.000000,196.600006,170.760834,8245755
2019-01-14,196.000000,196.000000,192.000000,193.050003,167.677414,9059869
2019-01-15,193.850006,199.800003,193.350006,198.899994,172.758530,9416350
2019-01-16,201.000000,202.250000,195.699997,196.300003,170.500259,12554389
2019-01-17,197.250000,198.250000,195.399994,197.449997,171.499100,6591718
2019-01-18,199.000000,200.000000,196.250000,198.699997,172.584824,8307081
2019-01-21,200.100006,200.500000,197.649994,198.449997,172.367676,6348706
2019-01-22,197.500000,197.500000,191.000000,191.500000,166.331131,9901151
2019-01-23,191.500000,195.000000,190.600006,192.800003,167.460266,7523951
2019-01-24,192.899994,195.449997,191.300003,193.500000,168.068253,6195845
2019-01-25,195.100006,196.399994,192.550003,194.699997,169.110550,6437316
2019-01-28,195.000000,195.000000,191.000000,191.500000,166.331131,6045200
2019-01-29,191.500000,193.850006,189.399994,192.649994,167.329971,6230069
2019-01-30,192.899994,196.449997,192.149994,194.100006,168.589401,10015876
2019-01-31,195.500000,198.250000,193.800003,197.350006,171.412262,13404228
2019-02-01,179.649994,180.000000,158.149994,162.149994,140.838593,98562137
2019-02-04,162.800003,165.000000,156.500000,161.350006,140.143753,24578563
2019-02-05,159.300003,164.500000,157.250000,162.600006,141.229462,14352577
2019-02-06,163.350006,165.000000,157.750000,163.750000,142.228302,13140943
2019-02-07,162.949997,165.649994,161.800003,163.449997,141.967743,9437018
2019-02-08,162.300003,162.399994,149.699997,154.149994,133.890045,21667191
2019-02-11,153.699997,155.199997,147.050003,152.149994,132.152893,18188741
2019-02-12,151.899994,157.949997,150.699997,152.850006,132.760910,14116882
2019-02-14,150.500000,153.000000,149.149994,151.750000,131.805466,9962977
2019-02-15,151.050003,151.199997,145.800003,147.300003,127.940346,14116428
2019-02-18,148.850006,151.149994,146.649994,148.000000,128.548325,14282136
2019-02-19,148.100006,154.399994,147.850006,153.100006,132.978043,12575548
2019-02-20,154.000000,160.899994,154.000000,160.250000,139.188309,17251557
2019-02-21,161.699997,165.600006,160.300003,164.600006,142.966599,14635838
2019-02-22,164.449997,170.000000,163.600006,169.649994,147.352859,14190345
2019-02-25,171.000000,171.800003,167.399994,171.250000,148.742584,10996421
2019-02-26,168.699997,171.250000,164.000000,169.699997,147.396301,13247683
2019-02-27,170.000000,171.449997,163.699997,164.649994,143.010025,11006707
2019-02-28,166.500000,171.449997,164.199997,169.399994,147.135727,39036727
2019-03-01,172.449997,174.800003,172.000000,173.449997,150.653427,11885411
2019-03-05,172.949997,176.399994,172.399994,174.949997,151.956299,7667267
2019-03-06,177.649994,180.000000,176.100006,178.500000,155.039719,11031028
2019-03-07,178.949997,178.949997,172.600006,176.050003,152.911713,9472601
2019-03-08,174.800003,174.800003,171.250000,172.350006,149.698013,5797559
2019-03-11,174.000000,178.750000,172.550003,177.100006,153.823730,9043700
2019-03-12,178.899994,180.350006,177.300003,178.449997,154.996277,10456226
2019-03-13,178.000000,178.300003,171.000000,171.600006,150.607941,9768953
2019-03-14,171.699997,174.699997,171.399994,173.600006,152.363281,6517558
2019-03-15,173.199997,176.500000,170.199997,175.699997,154.206375,18224411
2019-03-18,175.000000,175.000000,171.850006,173.250000,152.056091,4734028
2019-03-19,172.100006,175.199997,171.550003,172.699997,151.573380,8901871
2019-03-20,174.250000,175.449997,172.550003,174.550003,153.197067,5703096
2019-03-22,174.199997,176.600006,173.050003,173.899994,152.626572,6311803
2019-03-25,170.699997,171.000000,167.750000,168.250000,147.667740,8243613
2019-03-26,170.000000,174.350006,169.000000,173.600006,152.363281,8106156
2019-03-27,175.300003,177.250000,173.399994,175.449997,153.986954,8484488
2019-03-28,177.000000,178.949997,175.649994,178.050003,156.268906,9758852
2019-04-01,187.399994,193.399994,187.000000,188.899994,165.791595,15788197
2019-04-02,190.600006,190.800003,186.350006,187.899994,164.913925,8097137
2019-04-03,188.800003,191.000000,185.050003,185.800003,163.070847,5974559
2019-04-04,185.250000,189.149994,183.399994,187.199997,164.299576,6366506
2019-04-05,188.699997,192.300003,186.699997,191.699997,168.249084,7281070
2019-04-08,194.100006,195.100006,185.199997,186.649994,163.816849,10956365
2019-04-09,186.899994,190.949997,184.100006,190.000000,166.757034,8889015
2019-04-10,188.899994,191.750000,185.550003,188.500000,165.440552,10063947
2019-04-11,188.449997,188.449997,179.399994,181.149994,158.989670,17571817
2019-04-12,181.449997,184.500000,179.699997,183.899994,161.403259,7716220
2019-04-15,184.899994,187.949997,183.699997,184.699997,162.105392,6503139
2019-04-16,185.199997,189.750000,184.300003,184.949997,162.324814,7726060
2019-04-18,185.300003,186.899994,178.000000,178.600006,156.751633,10531473
2019-04-22,178.899994,179.449997,174.699997,175.000000,153.592010,5178537
2019-04-23,175.199997,176.350006,174.000000,174.800003,153.416473,4511939
2019-04-24,174.949997,176.000000,171.050003,174.800003,153.416473,6493237
2019-04-25,174.600006,175.250000,170.000000,170.449997,149.598618,7201390
2019-04-26,171.500000,172.699997,168.000000,169.699997,148.940369,14527641
2019-04-30,170.000000,170.350006,163.500000,166.850006,146.439011,11940661
2019-05-02,165.899994,169.199997,164.199997,168.300003,147.711639,9231942
2019-05-03,168.699997,169.000000,165.800003,167.699997,147.185028,5109761
2019-05-06,164.000000,168.250000,163.050003,166.750000,146.351257,6683022
2019-05-07,167.300003,170.250000,162.500000,163.500000,143.498825,12885013
2019-05-08,160.500000,163.449997,156.000000,159.399994,139.900375,26136247
2019-05-09,159.000000,160.500000,156.649994,157.149994,137.925613,6761852
2019-05-10,158.399994,159.550003,153.850006,155.949997,136.872421,8803987
2019-05-13,156.300003,157.949997,152.800003,154.199997,135.336502,7263166
2019-05-14,153.300003,161.850006,153.300003,160.750000,141.085236,20739113
2019-05-15,161.699997,163.199997,159.199997,160.050003,140.470871,11518834
2019-05-16,161.300003,164.100006,158.850006,163.500000,143.498825,8828869
2019-05-17,163.149994,164.300003,159.350006,160.949997,141.260757,8405798
2019-05-20,165.000000,168.000000,164.000000,167.100006,146.658432,7540373
2019-05-21,168.399994,168.750000,163.800003,165.449997,145.210281,7394826
2019-05-22,165.449997,167.899994,164.699997,166.300003,145.956299,6597051
2019-05-23,168.449997,168.449997,156.000000,157.350006,138.101166,14249085
2019-05-24,159.000000,164.600006,155.550003,163.899994,143.849884,10456712
2019-05-27,164.449997,167.800003,163.000000,166.500000,146.131836,6546389
2019-05-28,166.500000,171.699997,165.750000,169.550003,148.808716,57384687
2019-05-29,168.500000,168.750000,163.649994,165.850006,145.561356,9021985
2019-05-30,165.250000,166.399994,162.500000,164.000000,143.937668,8001993
2019-05-31,164.850006,165.500000,158.500000,160.550003,140.909698,13343850
2019-06-03,160.449997,165.000000,159.300003,164.199997,144.113190,6115391
2019-06-04,164.300003,167.699997,164.000000,165.899994,145.605225,7576919
2019-06-06,165.899994,166.350006,160.800003,163.100006,143.147766,9237166
2019-06-07,163.199997,167.850006,162.550003,164.199997,144.113190,8481061
2019-06-10,167.100006,168.300003,163.300003,165.199997,144.990860,6315883
2019-06-11,166.100006,169.899994,165.500000,169.350006,148.633194,9750308
2019-06-12,168.949997,173.300003,168.350006,170.100006,149.291443,10815886
2019-06-13,170.000000,170.550003,165.199997,168.449997,147.843277,6506549
2019-06-14,168.500000,171.399994,167.600006,169.550003,148.808716,6333115
2019-06-17,168.949997,168.949997,163.250000,164.050003,143.981552,6279475
2019-06-18,164.000000,169.300003,164.000000,168.100006,147.536118,9005602
2019-06-19,170.550003,172.899994,166.300003,168.500000,147.887161,11119753
2019-06-20,168.899994,172.500000,166.500000,172.000000,150.959015,10480809
2019-06-21,171.949997,173.850006,170.949997,172.399994,151.310074,10322918
2019-06-24,172.500000,173.399994,167.000000,168.449997,147.843277,8439464
2019-06-25,168.149994,171.500000,167.000000,170.350006,149.510864,11563811
2019-06-26,169.100006,179.350006,168.750000,177.850006,156.093384,11144849
2019-06-27,179.000000,180.000000,176.250000,176.850006,155.215698,12296851
2019-06-28,176.750000,177.600006,172.350006,174.350006,153.021530,6719688
2019-07-01,177.000000,177.149994,172.550003,174.050003,152.758240,6528994
2019-07-02,173.949997,175.850006,171.250000,174.649994,153.284836,6147061
2019-07-03,174.449997,174.449997,170.000000,172.699997,151.573380,9413540
2019-07-04,173.600006,174.199997,170.199997,171.050003,150.125229,5479013
2019-07-05,171.399994,171.399994,163.100006,163.649994,143.630463,7559631
2019-07-08,163.000000,165.199997,160.850006,161.949997,142.138443,5407752
2019-07-09,161.899994,163.600006,160.000000,161.500000,141.743500,5086798
2019-07-10,161.399994,162.100006,156.750000,160.000000,140.426987,5831061
2019-07-11,162.500000,165.199997,160.800003,163.649994,143.630463,9936532
2019-07-12,164.100006,168.649994,162.350006,167.649994,147.141144,10129958
2019-07-15,167.750000,167.750000,162.649994,166.750000,146.351257,7436769
2019-07-16,166.649994,170.199997,166.000000,166.899994,146.482880,7442937
2019-07-17,167.600006,169.100006,166.800003,168.649994,148.018814,5060979
2019-07-18,167.550003,167.699997,162.100006,163.050003,143.103867,6825281
2019-07-19,164.050003,165.850006,160.600006,161.250000,141.524063,6974005
2019-07-22,161.300003,168.750000,161.300003,167.250000,146.790085,17654993
2019-07-23,167.350006,168.399994,164.750000,168.100006,147.536118,8409760
2019-07-24,168.000000,168.399994,160.800003,165.050003,144.859207,9396709
2019-07-25,164.850006,172.699997,164.250000,171.449997,150.476288,19724263
2019-07-26,175.100006,175.899994,162.750000,164.100006,144.025436,23645819
2019-07-29,165.000000,165.500000,155.050003,155.649994,136.609116,14681724
2019-07-30,155.500000,159.000000,149.800003,150.600006,132.176895,15109871
2019-07-31,150.350006,154.649994,148.100006,154.100006,135.248749,13730987
2019-08-01,152.199997,152.399994,144.000000,145.449997,127.656898,17870111
2019-08-02,141.899994,145.000000,139.250000,143.000000,125.506622,16346941
2019-08-05,140.300003,142.800003,134.449997,140.699997,123.487976,12989610
2019-08-06,139.300003,143.800003,138.300003,140.800003,123.575745,11754023
2019-08-07,140.000000,141.199997,136.050003,136.649994,119.933411,8696881
2019-08-08,137.000000,139.000000,134.800003,138.699997,121.732635,7940096
2019-08-09,139.000000,144.800003,138.399994,141.500000,124.190117,13464098
2019-08-13,138.000000,142.899994,136.449997,139.750000,122.654198,12052449
2019-08-14,140.600006,148.100006,140.600006,146.550003,128.622345,15672869
2019-08-16,144.350006,145.699997,140.949997,144.399994,126.735352,10374454
2019-08-19,145.399994,146.149994,142.250000,144.300003,126.647591,6189406
2019-08-20,143.800003,144.850006,141.600006,142.399994,124.980019,5974495
2019-08-21,141.100006,141.699997,138.050003,139.949997,122.829720,8264015
2019-08-22,138.600006,138.899994,125.300003,129.050003,113.263145,18923757
2019-08-23,129.300003,138.350006,127.550003,137.399994,120.591667,16357720
2019-08-26,136.500000,137.800003,129.600006,135.050003,118.529160,15862333
2019-08-27,136.699997,138.949997,134.850006,138.100006,121.206047,12205592
2019-08-28,138.100006,138.449997,131.600006,132.350006,116.159454,8697082
2019-08-29,132.699997,137.949997,130.800003,135.750000,119.143524,14378990
2019-08-30,137.649994,140.600006,135.000000,139.149994,122.127594,20341975
2019-09-03,139.250000,139.300003,133.550003,134.149994,117.739243,8146883
2019-09-04,135.000000,137.600006,132.500000,136.699997,119.977295,9615169
2019-09-05,139.100006,142.500000,138.300003,139.300003,122.259239,10281615
2019-09-06,140.300003,143.000000,138.850006,141.800003,124.453423,7956853
2019-09-09,141.949997,143.800003,139.199997,141.250000,123.970688,7617972
2019-09-11,144.899994,147.000000,143.399994,146.300003,128.402924,10023394
2019-09-12,146.899994,147.899994,144.500000,145.449997,127.656898,6713704
2019-09-13,146.000000,150.149994,143.550003,149.300003,131.035934,7364480
2019-09-16,147.949997,151.000000,147.149994,148.649994,130.465439,8496144
2019-09-17,149.800003,153.199997,144.449997,145.399994,127.613014,16299407
2019-09-18,146.000000,150.500000,145.100006,149.699997,131.386993,12067032
2019-09-19,149.000000,150.100006,142.000000,146.149994,128.271271,8905979
2019-09-20,147.600006,161.399994,145.500000,158.949997,139.505417,23167808
2019-09-23,164.000000,165.050003,155.199997,157.899994,138.583878,14441035
