Date,Open,High,Low,Close,Adj Close,Volume
2017-10-30,3813.949951,3841.500000,3801.649902,3833.000000,3397.392578,244919
2017-10-31,3857.000000,3870.050049,3821.699951,3849.899902,3412.371826,307237
2017-11-01,3875.000000,3882.899902,3803.800049,3819.350098,3385.294189,338059
2017-11-02,3763.300049,3804.699951,3713.000000,3735.850098,3311.283447,518139
2017-11-03,3739.899902,3742.949951,3675.300049,3689.050049,3269.802490,364403
2017-11-06,3675.500000,3715.000000,3661.850098,3688.850098,3269.624756,290004
2017-11-07,3695.250000,3729.100098,3675.000000,3681.500000,3263.110352,303030
2017-11-08,3698.000000,3718.649902,3610.500000,3622.550049,3210.859619,367993
2017-11-09,3628.000000,3659.899902,3590.000000,3597.750000,3188.878174,241249
2017-11-10,3605.000000,3635.000000,3560.750000,3605.100098,3195.393066,307029
2017-11-13,3639.000000,3639.000000,3569.000000,3579.899902,3173.056396,230714
2017-11-14,3579.899902,3662.399902,3579.899902,3655.199951,3239.799072,430968
2017-11-15,3650.500000,3709.399902,3640.000000,3671.800049,3254.512695,413595
2017-11-16,3672.000000,3688.949951,3625.250000,3657.000000,3241.394531,252451
2017-11-17,3693.600098,3697.000000,3622.500000,3631.149902,3218.482422,338039
2017-11-20,3632.399902,3689.000000,3618.000000,3658.600098,3242.812988,350045
2017-11-21,3665.100098,3690.500000,3664.899902,3678.750000,3260.672852,202939
2017-11-22,3685.100098,3710.000000,3645.199951,3661.300049,3245.206055,293485
2017-11-23,3685.000000,3698.350098,3645.500000,3677.350098,3259.432617,219012
2017-11-24,3689.399902,3690.149902,3650.000000,3653.250000,3238.070801,388730
2017-11-27,3651.149902,3670.000000,3631.050049,3663.000000,3246.712646,172252
2017-11-28,3680.000000,3680.000000,3655.100098,3673.600098,3256.108154,155386
2017-11-29,3683.000000,3695.000000,3649.000000,3656.300049,3240.774414,172201
2017-11-30,3649.000000,3678.000000,3621.000000,3633.649902,3220.698242,456685
2017-12-01,3642.000000,3680.000000,3547.500000,3604.050049,3194.462402,222230
2017-12-04,3635.000000,3635.000000,3593.800049,3601.399902,3192.113770,131129
2017-12-05,3597.000000,3597.000000,3513.050049,3520.550049,3120.451904,242868
2017-12-06,3516.000000,3518.100098,3473.350098,3505.600098,3107.201172,291780
2017-12-07,3520.000000,3568.000000,3517.949951,3551.100098,3147.530029,301458
2017-12-08,3530.000000,3567.000000,3506.050049,3519.550049,3119.565918,177525
2017-12-11,3544.000000,3544.000000,3500.300049,3514.850098,3115.399902,226419
2017-12-12,3517.000000,3524.000000,3432.750000,3441.699951,3050.562744,427882
2017-12-13,3435.000000,3490.300049,3410.000000,3419.449951,3030.841553,348709
2017-12-14,3452.000000,3471.399902,3416.199951,3460.550049,3067.270264,314655
2017-12-15,3470.000000,3511.949951,3465.100098,3503.000000,3104.896240,372029
2017-12-18,3487.000000,3553.649902,3430.649902,3535.350098,3133.569824,412556
2017-12-19,3560.000000,3710.649902,3540.000000,3701.000000,3280.394287,876214
2017-12-20,3733.399902,3793.899902,3696.050049,3749.199951,3323.116455,664592
2017-12-21,3784.500000,3822.250000,3771.350098,3805.949951,3373.416992,612505
2017-12-22,3814.000000,3829.000000,3774.000000,3792.800049,3361.761719,438144
2017-12-26,3792.800049,3848.800049,3747.199951,3813.800049,3380.375000,320480
2017-12-27,3813.000000,3834.399902,3757.050049,3786.649902,3356.310791,189623
2017-12-28,3762.100098,3783.500000,3702.300049,3716.649902,3294.265381,605738
2017-12-29,3730.000000,3809.850098,3720.050049,3785.149902,3354.980957,274559
2018-01-01,3810.000000,3810.000000,3740.000000,3749.100098,3323.027832,201102
2018-01-02,3781.000000,3784.350098,3719.250000,3743.850098,3318.374512,258156
2018-01-03,3728.000000,3764.399902,3728.000000,3755.199951,3328.434326,274963
2018-01-04,3755.000000,3759.949951,3721.550049,3738.899902,3313.986816,196775
2018-01-05,3758.699951,3758.699951,3726.199951,3744.649902,3319.083740,234199
2018-01-08,3773.000000,3792.000000,3745.300049,3786.750000,3356.399170,249549
2018-01-09,3800.000000,3804.800049,3742.649902,3749.449951,3323.338135,290158
2018-01-10,3740.000000,3752.550049,3725.000000,3736.899902,3312.214355,250123
2018-01-11,3740.699951,3743.199951,3700.199951,3705.649902,3284.515381,366134
2018-01-12,3726.899902,3726.899902,3650.600098,3687.350098,3268.295654,363795
2018-01-15,3687.699951,3700.000000,3613.649902,3628.800049,3216.399414,229198
2018-01-16,3637.699951,3664.000000,3578.149902,3586.100098,3178.552490,271813
2018-01-17,3586.000000,3590.149902,3526.300049,3566.850098,3161.489990,501484
2018-01-18,3586.000000,3643.000000,3576.050049,3593.350098,3184.978760,345926
2018-01-19,3558.000000,3620.000000,3552.300049,3589.750000,3181.787354,295410
2018-01-22,3592.750000,3621.899902,3589.100098,3602.949951,3193.487549,320126
2018-01-23,3634.000000,3635.000000,3608.250000,3630.000000,3217.463379,285236
2018-01-24,3629.699951,3650.000000,3600.000000,3645.500000,3231.201660,312383
2018-01-25,3659.899902,3659.899902,3561.000000,3571.199951,3165.345459,487836
2018-01-29,3584.699951,3658.250000,3574.550049,3641.750000,3227.877930,403110
2018-01-30,3657.399902,3696.000000,3649.899902,3687.850098,3268.739014,540432
2018-01-31,3703.000000,3747.899902,3682.000000,3691.449951,3271.929688,558327
2018-02-01,3695.149902,3744.000000,3692.500000,3732.949951,3308.713379,346581
2018-02-02,3729.699951,3752.449951,3612.699951,3623.449951,3211.657715,469510
2018-02-05,3598.000000,3662.600098,3550.050049,3636.399902,3223.135498,319150
2018-02-06,3527.300049,3564.800049,3450.000000,3541.850098,3139.331543,442426
2018-02-07,3618.899902,3620.000000,3542.500000,3566.399902,3161.091064,336709
2018-02-08,3570.000000,3615.949951,3555.000000,3582.199951,3175.095215,325607
2018-02-09,3536.800049,3576.350098,3530.100098,3546.100098,3143.098145,604849
2018-02-12,3566.000000,3616.699951,3545.500000,3611.899902,3201.420166,385092
2018-02-14,3620.399902,3624.000000,3562.649902,3596.050049,3187.372070,315246
2018-02-15,3565.000000,3575.000000,3520.000000,3527.250000,3174.949707,221710
2018-02-16,3549.000000,3549.800049,3485.000000,3494.199951,3145.200928,219454
2018-02-19,3502.000000,3519.350098,3442.000000,3465.699951,3119.547119,246616
2018-02-20,3466.000000,3518.000000,3443.250000,3477.449951,3130.124268,340087
2018-02-21,3517.800049,3517.800049,3460.000000,3490.750000,3142.095703,266352
2018-02-22,3484.000000,3499.300049,3458.699951,3481.199951,3133.499023,434663
2018-02-23,3483.399902,3508.000000,3455.000000,3494.699951,3145.650879,142023
2018-02-26,3519.000000,3549.949951,3500.399902,3537.850098,3184.491211,361326
2018-02-27,3573.100098,3593.949951,3545.000000,3585.500000,3227.381836,320893
2018-02-28,3525.000000,3613.000000,3525.000000,3596.699951,3237.463135,362559
2018-03-01,3575.000000,3596.949951,3565.149902,3576.899902,3219.640869,200696
2018-03-05,3578.000000,3581.899902,3535.000000,3556.449951,3201.233154,242671
2018-03-06,3571.100098,3595.000000,3544.699951,3561.899902,3206.139160,380991
2018-03-07,3550.000000,3560.000000,3515.000000,3554.399902,3199.387695,234750
2018-03-08,3561.000000,3601.000000,3545.649902,3586.699951,3228.462158,145720
2018-03-09,3605.899902,3661.449951,3581.000000,3586.350098,3228.146973,272293
2018-03-12,3600.399902,3718.000000,3599.850098,3694.500000,3325.495117,192336
2018-03-13,3694.949951,3729.750000,3672.000000,3701.199951,3331.525879,233650
2018-03-14,3680.000000,3687.199951,3622.000000,3639.350098,3275.853271,192489
2018-03-15,3641.899902,3690.000000,3632.000000,3640.800049,3277.158691,198082
2018-03-16,3665.000000,3665.000000,3530.649902,3546.100098,3191.916992,462796
2018-03-19,3546.000000,3549.000000,3490.800049,3515.300049,3164.193359,252482
2018-03-20,3498.100098,3537.000000,3498.100098,3513.800049,3162.843018,212901
2018-03-21,3529.949951,3529.949951,3455.550049,3463.600098,3117.657227,667122
2018-03-22,3473.199951,3484.850098,3440.000000,3452.300049,3107.486084,482411
2018-03-23,3435.100098,3435.100098,3361.050049,3413.750000,3072.786133,423299
2018-03-26,3414.000000,3501.699951,3365.500000,3481.699951,3133.948975,359650
2018-03-27,3485.100098,3488.000000,3436.000000,3464.699951,3118.646973,325438
2018-03-28,3455.000000,3579.000000,3428.050049,3542.800049,3188.947021,786796
2018-04-02,3544.000000,3654.649902,3512.199951,3646.000000,3281.839111,244943
2018-04-03,3644.949951,3669.000000,3621.000000,3644.949951,3280.894043,318581
2018-04-04,3653.500000,3695.000000,3627.000000,3667.149902,3300.876465,526063
2018-04-05,3700.000000,3796.000000,3699.949951,3782.149902,3404.390381,440824
2018-04-06,3781.000000,3787.949951,3750.000000,3779.449951,3401.960205,213101
2018-04-09,3784.000000,3807.100098,3775.199951,3798.699951,3419.287109,265991
2018-04-10,3815.000000,3815.000000,3714.000000,3718.300049,3346.917480,321682
2018-04-11,3732.000000,3755.000000,3681.000000,3739.350098,3365.865479,291118
2018-04-12,3744.000000,3786.500000,3726.050049,3749.449951,3374.956543,115113
2018-04-13,3759.800049,3770.000000,3698.000000,3725.899902,3353.758789,164961
2018-04-16,3723.000000,3810.000000,3710.199951,3803.149902,3423.292725,164316
2018-04-17,3825.000000,3825.000000,3763.149902,3769.000000,3392.553711,223874
2018-04-18,3765.050049,3784.000000,3731.600098,3737.800049,3364.469971,204458
2018-04-19,3765.000000,3770.000000,3709.000000,3723.600098,3351.688721,234124
2018-04-20,3725.000000,3750.300049,3690.000000,3742.699951,3368.880615,399283
2018-04-23,3736.399902,3736.399902,3691.350098,3718.199951,3346.827881,236404
2018-04-24,3740.000000,3744.000000,3706.300049,3716.899902,3345.657471,333702
2018-04-25,3736.000000,3753.000000,3700.899902,3717.199951,3345.927734,219848
2018-04-26,3707.000000,3774.550049,3659.050049,3761.850098,3386.118164,341735
2018-04-27,3768.100098,3776.949951,3704.500000,3713.500000,3342.597168,571451
2018-04-30,3731.000000,3750.000000,3717.050049,3732.250000,3359.474609,216291
2018-05-02,3751.000000,3774.000000,3640.000000,3664.100098,3298.131348,715845
2018-05-03,3665.000000,3682.949951,3637.399902,3655.600098,3290.480469,393371
2018-05-04,3655.000000,3669.850098,3643.399902,3659.750000,3294.215576,279580
2018-05-07,3662.949951,3679.000000,3622.750000,3648.050049,3283.684570,198507
2018-05-08,3659.899902,3674.000000,3640.149902,3657.300049,3292.010742,360338
2018-05-09,3660.000000,3685.000000,3635.000000,3654.399902,3289.400146,259686
2018-05-10,3663.000000,3665.350098,3625.050049,3646.000000,3281.839111,352223
2018-05-11,3655.000000,3655.000000,3591.000000,3618.300049,3256.906006,246696
2018-05-14,3625.000000,3655.050049,3624.199951,3648.300049,3283.909424,223997
2018-05-15,3650.000000,3659.350098,3631.050049,3649.600098,3285.079590,341729
2018-05-16,3639.000000,3639.000000,3501.600098,3575.500000,3218.380615,395161
2018-05-17,3600.000000,3604.949951,3535.000000,3554.550049,3199.523682,350935
2018-05-18,3550.000000,3575.000000,3535.350098,3561.050049,3205.374023,424207
2018-05-21,3578.600098,3578.600098,3461.750000,3492.899902,3144.030762,258835
2018-05-22,3467.100098,3516.949951,3450.000000,3499.899902,3150.331543,323714
2018-05-23,3494.500000,3494.800049,3452.000000,3482.949951,3135.074707,155958
2018-05-24,3495.000000,3509.899902,3445.949951,3489.899902,3141.330566,324856
2018-05-25,3480.000000,3575.000000,3461.850098,3552.850098,3197.992920,177764
2018-05-28,3570.000000,3610.000000,3537.350098,3599.800049,3240.254150,191457
2018-05-29,3608.149902,3624.000000,3565.199951,3610.399902,3249.794678,309517
2018-05-30,3594.899902,3622.449951,3528.399902,3601.449951,3241.738770,237040
2018-05-31,3610.000000,3614.149902,3530.100098,3544.899902,3190.836914,707484
2018-06-01,3563.500000,3637.000000,3554.199951,3626.300049,3264.106445,300310
2018-06-04,3669.850098,3669.850098,3592.850098,3613.600098,3252.675293,230153
2018-06-05,3600.100098,3619.000000,3565.300049,3610.399902,3249.794678,225466
2018-06-06,3624.949951,3640.000000,3598.000000,3635.199951,3272.117676,211568
2018-06-07,3652.000000,3667.449951,3628.300049,3651.500000,3286.790039,222475
2018-06-08,3657.000000,3660.000000,3608.399902,3635.149902,3272.072998,175173
2018-06-11,3637.899902,3645.899902,3600.000000,3612.300049,3251.505127,249101
2018-06-12,3624.800049,3712.199951,3601.300049,3687.850098,3319.509033,257348
2018-06-13,3704.699951,3708.899902,3679.000000,3696.800049,3327.564941,209724
2018-06-14,3690.050049,3706.149902,3667.100098,3695.600098,3326.485352,155159
2018-06-15,3696.000000,3710.350098,3652.000000,3693.699951,3324.774902,306688
2018-06-18,3695.000000,3702.500000,3651.000000,3666.149902,3299.976074,361312
2018-06-19,3658.000000,3660.000000,3620.000000,3652.750000,3287.914795,242770
2018-06-20,3655.000000,3690.000000,3641.100098,3655.800049,3290.660400,433541
2018-06-21,3648.000000,3675.899902,3624.000000,3635.199951,3272.117676,280729
2018-06-22,3634.000000,3644.199951,3601.699951,3637.649902,3274.322998,193715
2018-06-25,3634.000000,3649.949951,3575.550049,3586.850098,3228.597168,351955
2018-06-26,3570.000000,3578.000000,3536.000000,3566.850098,3210.594727,252375
2018-06-27,3570.000000,3584.550049,3530.000000,3538.000000,3184.625732,320678
2018-06-28,3538.000000,3550.949951,3476.000000,3516.050049,3164.868652,532529
2018-06-29,3520.500000,3534.949951,3456.350098,3473.500000,3126.568115,398443
2018-07-02,3480.000000,3527.649902,3402.300049,3415.399902,3074.271240,236235
2018-07-03,3455.000000,3484.949951,3432.550049,3447.649902,3103.300049,289618
2018-07-04,3460.000000,3479.050049,3415.449951,3458.800049,3113.336670,266759
2018-07-05,3480.899902,3517.899902,3458.850098,3505.750000,3155.597168,273797
2018-07-06,3509.300049,3670.000000,3486.000000,3637.100098,3273.828369,1032128
2018-07-09,3659.949951,3662.899902,3597.149902,3611.500000,3250.784912,314206
2018-07-10,3644.800049,3644.800049,3574.800049,3583.500000,3225.581543,470962
2018-07-11,3554.850098,3564.500000,3524.000000,3536.600098,3219.301025,377121
2018-07-12,3569.000000,3570.000000,3484.000000,3498.850098,3221.372314,456469
2018-07-13,3520.000000,3523.699951,3444.000000,3455.899902,3181.828369,310931
2018-07-16,3465.000000,3466.000000,3416.350098,3426.000000,3154.299561,183060
2018-07-17,3415.000000,3514.600098,3398.550049,3488.600098,3211.934814,318577
2018-07-18,3500.000000,3515.000000,3473.199951,3506.149902,3228.093262,211820
2018-07-19,3506.050049,3508.000000,3440.000000,3451.100098,3177.408936,147907
2018-07-20,3452.000000,3489.000000,3322.000000,3376.949951,3109.139404,560441
2018-07-23,3383.000000,3386.800049,3087.000000,3165.449951,2914.412842,1902639
2018-07-24,3173.800049,3205.449951,3033.750000,3108.250000,2861.749023,1620867
2018-07-25,3147.050049,3164.800049,3061.649902,3110.050049,2863.406250,964916
2018-07-26,3082.000000,3189.949951,3068.050049,3136.750000,2887.988770,1770364
2018-07-27,3150.000000,3238.399902,3132.050049,3203.949951,2949.859375,820125
2018-07-30,3223.000000,3228.000000,3175.000000,3209.949951,2955.383545,317977
2018-07-31,3215.000000,3302.000000,3191.050049,3294.449951,3033.182129,753969
2018-08-01,3296.000000,3333.350098,3257.149902,3280.399902,3020.246338,463790
2018-08-02,3296.000000,3296.000000,3218.250000,3263.699951,3004.870850,352679
2018-08-03,3270.000000,3282.449951,3229.000000,3250.550049,2992.763916,311563
2018-08-06,3279.000000,3309.000000,3251.050049,3297.100098,3035.622070,338084
2018-08-07,3304.000000,3329.949951,3268.050049,3297.750000,3036.220215,248242
2018-08-08,3298.000000,3322.399902,3287.050049,3299.050049,3037.417480,234708
2018-08-09,3306.000000,3343.649902,3262.000000,3281.350098,3021.121338,440547
2018-08-10,3299.899902,3340.000000,3262.350098,3319.399902,3056.153320,356538
2018-08-13,3300.000000,3347.000000,3277.149902,3308.199951,3045.841553,293422
2018-08-14,3317.000000,3333.000000,3253.600098,3266.350098,3007.310791,249075
2018-08-16,3262.000000,3304.449951,3235.100098,3282.649902,3022.317627,274268
2018-08-17,3315.000000,3319.699951,3235.550049,3242.300049,2985.167969,284947
2018-08-20,3266.600098,3324.000000,3250.350098,3304.000000,3041.974854,301515
2018-08-21,3310.000000,3349.899902,3297.050049,3316.750000,3053.713623,317643
2018-08-23,3331.000000,3334.949951,3265.000000,3284.750000,3024.251709,182542
2018-08-24,3277.399902,3287.949951,3202.100098,3212.300049,2957.546875,320734
2018-08-27,3230.000000,3240.000000,3210.100098,3223.750000,2968.089111,250565
2018-08-28,3228.000000,3244.800049,3188.699951,3232.750000,2976.375244,363420
2018-08-29,3216.000000,3274.850098,3201.000000,3246.100098,2988.666748,294701
2018-08-30,3227.000000,3255.000000,3210.050049,3223.699951,2968.042969,381370
2018-08-31,3208.000000,3260.000000,3201.050049,3253.800049,2995.755859,401621
2018-09-03,3280.000000,3295.750000,3235.000000,3242.449951,2985.306152,292015
2018-09-04,3257.699951,3259.000000,3180.000000,3184.149902,2931.629395,178340
2018-09-05,3179.000000,3203.949951,3134.449951,3145.399902,2895.952393,355010
2018-09-06,3151.350098,3180.000000,3116.600098,3164.850098,2913.860596,303246
2018-09-07,3180.000000,3345.000000,3161.850098,3329.350098,3065.314453,666688
2018-09-10,3333.000000,3334.850098,3258.199951,3278.300049,3018.312988,302172
2018-09-11,3294.000000,3294.000000,3170.000000,3184.199951,2931.675537,479594
2018-09-12,3199.000000,3202.399902,3107.750000,3163.750000,2912.847412,424166
2018-09-14,3187.000000,3200.600098,3151.149902,3186.649902,2933.931396,329042
2018-09-17,3180.000000,3180.000000,3110.250000,3127.899902,2879.840332,260149
2018-09-18,3140.000000,3153.199951,3104.500000,3111.449951,2864.695068,337805
2018-09-19,3130.000000,3180.000000,3102.050049,3153.949951,2903.824707,299509
2018-09-21,3169.850098,3188.750000,3020.000000,3175.199951,2923.389404,579823
2018-09-24,3175.300049,3183.000000,3080.050049,3110.199951,2863.544189,615568
2018-09-25,3121.949951,3125.000000,3082.000000,3112.600098,2865.753906,463611
2018-09-26,3140.000000,3140.000000,3086.699951,3100.050049,2854.199219,357504
2018-09-27,3114.000000,3130.899902,3075.000000,3088.100098,2843.197021,932370
2018-09-28,3092.000000,3099.899902,2877.850098,2933.250000,2700.626953,832489
2018-10-01,2910.000000,2985.699951,2850.000000,2973.000000,2737.225098,663628
2018-10-03,2989.000000,2995.000000,2900.000000,2913.500000,2682.443848,503936
2018-10-04,2881.100098,2887.000000,2713.149902,2763.500000,2544.339355,1172793
2018-10-05,2758.000000,2779.949951,2692.000000,2740.750000,2523.393555,811688
2018-10-08,2725.000000,2885.000000,2710.050049,2873.050049,2645.201660,762339
2018-10-09,2896.600098,2931.899902,2870.149902,2891.750000,2662.418701,699147
2018-10-10,2918.000000,2993.649902,2907.899902,2920.100098,2688.520264,1165353
2018-10-11,2877.000000,2934.899902,2846.399902,2871.000000,2643.313965,635575
2018-10-12,2892.500000,2939.800049,2875.000000,2893.949951,2664.444336,384692
2018-10-15,2902.000000,2914.500000,2867.000000,2881.250000,2652.751221,209679
2018-10-16,2871.000000,2911.300049,2871.000000,2895.199951,2665.594971,609045
2018-10-17,2915.000000,2995.000000,2766.250000,2807.550049,2584.896240,1625059
2018-10-19,2802.899902,2803.949951,2675.100098,2712.750000,2497.614258,782281
2018-10-22,2750.000000,2766.000000,2691.449951,2731.800049,2515.153564,312603
2018-10-23,2717.000000,2744.899902,2694.000000,2724.250000,2508.201904,463980
2018-10-24,2767.100098,2767.100098,2660.149902,2701.649902,2487.394043,516142
2018-10-25,2688.699951,2715.000000,2648.000000,2695.100098,2481.364014,700158
2018-10-26,2704.000000,2757.000000,2672.000000,2705.350098,2490.801025,657518
2018-10-29,2738.000000,2769.000000,2708.000000,2749.850098,2531.772217,453890
2018-10-30,2759.000000,2809.949951,2735.000000,2773.899902,2553.914551,403508
2018-10-31,2784.500000,2820.000000,2712.850098,2762.350098,2543.281006,762180
2018-11-01,2778.000000,2805.000000,2749.000000,2792.250000,2570.809326,172451
2018-11-02,2849.949951,2939.850098,2838.550049,2896.600098,2666.884033,548045
2018-11-05,2899.000000,2900.699951,2815.000000,2847.800049,2621.954102,248031
2018-11-06,2864.000000,2963.949951,2827.800049,2856.050049,2629.549805,248605
2018-11-07,2897.000000,2897.000000,2850.000000,2888.550049,2659.472168,37641
2018-11-09,2898.000000,2965.500000,2878.300049,2956.699951,2722.217529,275743
2018-11-12,2958.850098,2976.500000,2820.100098,2839.350098,2614.174316,280472
2018-11-13,2828.000000,2898.449951,2808.000000,2879.699951,2651.323975,269648
2018-11-14,2898.899902,2927.399902,2823.000000,2847.550049,2621.724121,263733
2018-11-15,2872.000000,2934.899902,2856.199951,2922.149902,2690.407471,341266
2018-11-16,2930.000000,2970.000000,2925.250000,2961.899902,2727.005371,383335
2018-11-19,2973.300049,2998.899902,2963.100098,2980.649902,2744.268066,291764
2018-11-20,2988.899902,2994.949951,2941.000000,2960.100098,2725.347900,161818
2018-11-21,2952.600098,2961.500000,2892.199951,2912.050049,2681.108643,288328
2018-11-22,2901.000000,2954.699951,2872.149902,2917.750000,2686.356445,346980
2018-11-26,2918.000000,3104.699951,2912.250000,3076.000000,2832.056641,645146
2018-11-27,3068.350098,3075.000000,2950.000000,2958.149902,2723.552490,798702
2018-11-28,2973.000000,3015.000000,2970.000000,2999.149902,2761.301025,650210
2018-11-29,3025.949951,3042.800049,2996.649902,3016.800049,2777.551514,502846
2018-11-30,3025.000000,3061.800049,3020.000000,3055.199951,2812.906006,418913
2018-12-03,3050.000000,3067.350098,2999.050049,3039.899902,2798.819580,627118
2018-12-04,3040.000000,3091.250000,3035.000000,3069.149902,2825.749756,427274
2018-12-05,3059.899902,3081.949951,3028.399902,3052.500000,2810.420410,211238
2018-12-06,3028.199951,3053.699951,3005.050049,3026.750000,2786.711914,713055
2018-12-07,3060.000000,3077.000000,3025.100098,3066.800049,2823.585938,365305
2018-12-10,3025.000000,3060.000000,3005.000000,3046.500000,2804.896240,682813
2018-12-11,3010.000000,3062.500000,2982.000000,3038.800049,2797.806885,443657
2018-12-12,3055.000000,3274.250000,3040.600098,3258.649902,3000.221191,2188953
2018-12-13,3230.000000,3340.000000,3210.050049,3318.250000,3055.094727,1278210
2018-12-14,3302.000000,3350.800049,3266.649902,3314.649902,3051.780273,920809
2018-12-17,3316.000000,3320.000000,3265.300049,3286.100098,3025.494385,707590
2018-12-18,3275.050049,3324.649902,3240.000000,3298.050049,3036.496826,910514
2018-12-19,3305.000000,3330.100098,3280.000000,3305.199951,3043.079834,947007
2018-12-20,3295.949951,3380.000000,3268.449951,3361.350098,3094.776855,388448
2018-12-21,3361.350098,3369.000000,3311.500000,3324.149902,3060.526855,525895
2018-12-24,3300.000000,3301.000000,3150.000000,3168.399902,2917.128662,655657
2018-12-26,3160.000000,3212.000000,3136.050049,3175.199951,2923.389404,506895
2018-12-27,3208.699951,3210.000000,3114.649902,3128.800049,2880.669189,357087
2018-12-28,3138.050049,3160.000000,3110.750000,3122.600098,2874.960938,260717
2018-12-31,3143.000000,3159.050049,3087.000000,3104.250000,2858.066162,279055
2019-01-01,3089.000000,3135.000000,3073.300049,3127.600098,2879.564453,344239
2019-01-02,3115.000000,3117.300049,3023.800049,3046.550049,2804.941895,597712
2019-01-03,3032.000000,3078.000000,3006.300049,3014.649902,2775.571777,368413
2019-01-04,3030.000000,3045.000000,2972.050049,2987.850098,2750.897217,405667
2019-01-07,3020.000000,3023.000000,2952.000000,2957.949951,2723.368408,361881
2019-01-08,2974.000000,2994.500000,2930.250000,2970.300049,2734.739258,354130
2019-01-09,2985.100098,2985.100098,2907.000000,2937.449951,2704.494141,388001
2019-01-10,2932.000000,2949.949951,2912.550049,2919.500000,2687.967773,452293
2019-01-11,2923.000000,2940.949951,2885.000000,2899.250000,2669.323975,258996
2019-01-14,2901.000000,2910.300049,2856.050049,2867.000000,2639.631348,267722
2019-01-15,2879.699951,2918.350098,2867.350098,2910.949951,2680.095947,371767
2019-01-16,2909.000000,2914.949951,2870.300049,2879.850098,2651.462402,261721
2019-01-17,2878.500000,2936.899902,2864.000000,2903.600098,2673.329102,515341
2019-01-18,2916.399902,2929.949951,2863.000000,2898.750000,2668.863281,389524
2019-01-21,2901.000000,2909.850098,2780.000000,2794.250000,2572.650635,628463
2019-01-22,2795.000000,2835.000000,2742.500000,2824.899902,2600.870117,842837
2019-01-23,2832.000000,2851.449951,2785.100098,2795.949951,2574.216064,326454
2019-01-24,2795.000000,2828.000000,2780.050049,2790.199951,2568.922119,240737
2019-01-25,2755.000000,2788.750000,2652.699951,2670.149902,2458.392334,775065
2019-01-28,2680.000000,2685.000000,2586.750000,2598.600098,2392.516846,576248
2019-01-29,2601.050049,2656.850098,2574.300049,2633.300049,2424.464844,666747
2019-01-30,2627.000000,2650.000000,2591.600098,2611.000000,2403.933350,696557
2019-01-31,2612.100098,2634.699951,2561.000000,2613.949951,2406.649414,1901346
2019-02-01,2629.449951,2839.350098,2625.000000,2807.250000,2584.619629,3296513
2019-02-04,2800.000000,2844.949951,2718.199951,2780.149902,2559.668945,991486
2019-02-05,2804.000000,2873.350098,2800.000000,2854.550049,2628.168701,767865
2019-02-06,2870.000000,2892.000000,2850.000000,2880.050049,2651.646484,445829
2019-02-07,2885.000000,2949.149902,2885.000000,2939.050049,2705.967285,546196
2019-02-08,2915.000000,2960.000000,2912.649902,2938.850098,2705.783203,544587
2019-02-11,2915.000000,2915.949951,2804.550049,2889.050049,2710.662109,478111
2019-02-12,2896.850098,2896.850098,2785.000000,2799.550049,2626.688232,627923
2019-02-14,2755.199951,2891.649902,2725.100098,2776.199951,2604.780029,661406
2019-02-15,2785.399902,2785.399902,2678.000000,2696.449951,2529.954590,700634
2019-02-18,2690.000000,2704.899902,2660.449951,2683.550049,2517.850830,433854
2019-02-19,2687.000000,2713.199951,2628.899902,2636.850098,2474.034668,684524
2019-02-20,2646.050049,2661.750000,2606.600098,2623.750000,2461.743408,605830
2019-02-21,2632.000000,2657.000000,2581.500000,2641.250000,2478.162842,736959
2019-02-22,2652.899902,2697.899902,2620.000000,2679.850098,2514.379395,720407
2019-02-25,2690.000000,2723.600098,2690.000000,2712.500000,2545.013184,443819
2019-02-26,2706.550049,2713.000000,2614.000000,2689.050049,2523.011230,751767
2019-02-27,2695.000000,2743.000000,2661.000000,2678.550049,2513.159912,581837
2019-02-28,2700.100098,2707.600098,2620.000000,2628.100098,2465.824951,870312
2019-03-01,2649.899902,2690.600098,2640.050049,2675.600098,2510.391846,918224
2019-03-05,2669.949951,2822.000000,2652.050049,2795.649902,2623.029297,1107587
2019-03-06,2795.000000,2815.000000,2742.000000,2765.850098,2595.069336,631138
2019-03-07,2770.000000,2779.000000,2721.000000,2730.100098,2561.526611,394045
2019-03-08,2731.000000,2758.449951,2699.949951,2740.350098,2571.143799,674840
2019-03-11,2745.000000,2828.399902,2745.000000,2814.750000,2640.949707,857601
2019-03-12,2840.000000,2849.399902,2790.100098,2808.449951,2635.038818,840207
2019-03-13,2814.000000,2828.000000,2790.600098,2803.649902,2630.535156,380361
2019-03-14,2813.000000,2818.000000,2744.100098,2751.699951,2581.792725,497697
2019-03-15,2771.000000,2771.000000,2717.100098,2735.850098,2566.921875,916870
2019-03-18,2745.000000,2763.149902,2662.000000,2669.500000,2504.668701,830642
2019-03-19,2659.000000,2659.000000,2601.000000,2614.050049,2452.642334,978189
2019-03-20,2614.050049,2645.000000,2593.050049,2609.149902,2448.044678,877100
2019-03-22,2624.449951,2637.949951,2594.050049,2603.300049,2442.555908,566228
2019-03-25,2594.000000,2608.800049,2537.050049,2575.699951,2416.659912,854446
2019-03-26,2586.000000,2604.699951,2546.800049,2574.449951,2415.487305,555742
2019-03-27,2593.800049,2594.000000,2535.000000,2543.199951,2386.166992,760530
